@info
{
    "table":{
        "name":"train",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_home_garden",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
5005,15074394,15074394#Shoplet,1
5006,15074439,15074439#Shoplet,1
5007,15074442,15074442#Shoplet,1
5008,13350584,13350584#Circuit City,1
5009,13370069,13370069#Circuit City,1
5010,15078724,15078724#Shoplet,1
5011,861149,861149#Walmart.com,1
5012,15140594,15140594#Shoplet,1
5013,15271947,15271947#Shoplet,1
5014,15406475,15406475#Shoplet,1
5015,14223927,14223927#Circuit City,1
5016,14223930,14223930#Circuit City,1
5017,15539841,15539841#Shoplet,1
5018,15543972,15543972#Shoplet,1
5019,14526564,14526564#Circuit City,1
5020,14528565,14528565#Circuit City,1
5021,15651054,15651054#Shoplet,1
5022,15659231,15659231#Shoplet,1
5023,14590702,14590702#Circuit City,1
5024,14608188,14608188#Circuit City,1
5025,15686256,15686256#Shoplet,1
5026,863335,863335#Walmart.com,1
5027,15686321,15686321#Shoplet,1
5028,863349,863349#Walmart.com,1
5029,14624173,14624173#Circuit City,1
5030,15728457,15728457#Shoplet,1
5031,14626332,14626332#Circuit City,1
5032,15728470,15728470#Shoplet,1
5033,14626390,14626390#Circuit City,1
5034,14626433,14626433#Circuit City,1
5035,30060503,30060503#Perf-Moto,1
5036,15764999,15764999#Shoplet,1
5037,14626459,14626459#Circuit City,1
5038,15787201,15787201#Shoplet,1
5039,30060602,30060602#Perf-Moto,1
5040,15815332,15815332#Shoplet,1
5041,14711726,14711726#Circuit City,1
5042,15826613,15826613#Shoplet,1
5043,15827188,15827188#Shoplet,1
5044,15835013,15835013#Shoplet,1
5045,14867702,14867702#Circuit City,1
5046,14868446,14868446#Circuit City,1
5047,14868474,14868474#Circuit City,1
5048,14868531,14868531#Circuit City,1
5049,15926424,15926424#Shoplet,1
5050,14872623,14872623#Circuit City,1
5051,14872731,14872731#Circuit City,1
5052,15939968,15939968#Shoplet,1
5053,14872777,14872777#Circuit City,1
5054,14878550,14878550#Circuit City,1
5055,14878553,14878553#Circuit City,1
5056,14879075,14879075#Circuit City,1
5057,16327578,16327578#Shoplet,1
5058,14881834,14881834#Circuit City,1
5059,14881840,14881840#Circuit City,1
5060,16351822,16351822#Shoplet,1
5061,14881868,14881868#Circuit City,1
5062,16351861,16351861#Shoplet,1
5063,16351862,16351862#Shoplet,1
5064,16351878,16351878#Shoplet,1
5065,16351925,16351925#Shoplet,1
5066,16351940,16351940#Shoplet,1
5067,865468,865468#Walmart.com,1
5068,16351972,16351972#Shoplet,1
5069,14881992,14881992#Circuit City,1
5070,16351974,16351974#Shoplet,1
5071,14895660,14895660#Circuit City,1
5072,16351997,16351997#Shoplet,1
5073,16352027,16352027#Shoplet,1
5074,16352038,16352038#Shoplet,1
5075,16352054,16352054#Shoplet,1
5076,16352056,16352056#Shoplet,1
5077,14915366,14915366#Circuit City,1
5078,16352148,16352148#Shoplet,1
5079,16352184,16352184#Shoplet,1
5080,16352186,16352186#Shoplet,1
5081,30061494,30061494#Perf-Moto,1
5082,16352211,16352211#Shoplet,1
5083,16352237,16352237#Shoplet,1
5084,16352254,16352254#Shoplet,1
5085,16352260,16352260#Shoplet,1
5086,16352262,16352262#Shoplet,1
5087,16352277,16352277#Shoplet,1
5088,16352286,16352286#Shoplet,1
5089,16352291,16352291#Shoplet,1
5090,16352322,16352322#Shoplet,1
5091,16352354,16352354#Shoplet,1
5092,866790,866790#Walmart.com,1
5093,16352394,16352394#Shoplet,1
5094,16352406,16352406#Shoplet,1
5095,16352419,16352419#Shoplet,1
5096,16352430,16352430#Shoplet,1
5097,16352449,16352449#Shoplet,1
5098,16352456,16352456#Shoplet,1
5099,16381764,16381764#Shoplet,1
5100,14916629,14916629#Circuit City,1
5101,16477726,16477726#Shoplet,1
5102,16540028,16540028#Shoplet,1
5103,16540660,16540660#Shoplet,1
5104,868133,868133#Walmart.com,1
5105,16560661,16560661#Shoplet,1
5106,16564243,16564243#Shoplet,1
5107,14917771,14917771#Circuit City,1
5108,16606783,16606783#Shoplet,1
5109,16607920,16607920#Shoplet,1
5110,14922574,14922574#Circuit City,1
5111,14922605,14922605#Circuit City,1
5112,16794302,16794302#Shoplet,1
5113,14927055,14927055#Circuit City,1
5114,16911755,16911755#Shoplet,1
5115,14930398,14930398#Circuit City,1
5116,16928332,16928332#Shoplet,1
5117,16939065,16939065#Shoplet,1
5118,16960703,16960703#Shoplet,1
5119,17011837,17011837#Shoplet,1
5120,869554,869554#Walmart.com,1
5121,869629,869629#Walmart.com,1
5122,14940618,14940618#Circuit City,1
5123,17101339,17101339#Shoplet,1
5124,14982610,14982610#Circuit City,1
5125,17164241,17164241#Shoplet,1
5126,17164242,17164242#Shoplet,1
5127,14982613,14982613#Circuit City,1
5128,14982968,14982968#Circuit City,1
5129,14982978,14982978#Circuit City,1
5130,14983445,14983445#Circuit City,1
5131,870290,870290#Walmart.com,1
5132,14983499,14983499#Circuit City,1
5133,17218993,17218993#Shoplet,1
5134,14983515,14983515#Circuit City,1
5135,17356823,17356823#Shoplet,1
5136,17387244,17387244#Shoplet,1
5137,17444842,17444842#Shoplet,1
5138,17449736,17449736#Shoplet,1
5139,17449742,17449742#Shoplet,1
5140,872140,872140#Walmart.com,1
5141,17450442,17450442#Shoplet,1
5142,17477899,17477899#Shoplet,1
5143,17647979,17647979#Shoplet,1
5144,15079132,15079132#Circuit City,1
5145,19217177,19217177#Shoplet,1
5146,19217568,19217568#Shoplet,1
5147,19218368,19218368#Shoplet,1
5148,19219948,19219948#Shoplet,1
5149,19237021,19237021#Shoplet,1
5150,19239497,19239497#Shoplet,1
5151,19239900,19239900#Shoplet,1
5152,19250675,19250675#Shoplet,1
5153,19255647,19255647#Shoplet,1
5154,15229249,15229249#Circuit City,1
5155,19266797,19266797#Shoplet,1
5156,15398986,15398986#Circuit City,1
5157,19280481,19280481#Shoplet,1
5158,30064529,30064529#Perf-Moto,1
5159,19286915,19286915#Shoplet,1
5160,30065699,30065699#Perf-Moto,1
5161,15603239,15603239#Circuit City,1
5162,15603290,15603290#Circuit City,1
5163,15604218,15604218#Circuit City,1
5164,15604603,15604603#Circuit City,1
5165,15604868,15604868#Circuit City,1
5166,19298271,19298271#Shoplet,1
5167,15610359,15610359#Circuit City,1
5168,15610667,15610667#Circuit City,1
5169,15658483,15658483#Circuit City,1
5170,15686321,15686321#Circuit City,1
5171,19305627,19305627#Shoplet,1
5172,15701571,15701571#Circuit City,1
5173,15719210,15719210#Circuit City,1
5174,19308673,19308673#Shoplet,1
5175,879605,879605#Walmart.com,1
5176,19310398,19310398#Shoplet,1
5177,15787132,15787132#Circuit City,1
5178,15787209,15787209#Circuit City,1
5179,15815313,15815313#Circuit City,1
5180,15834806,15834806#Circuit City,1
5181,19311198,19311198#Shoplet,1
5182,19311266,19311266#Shoplet,1
5183,15915905,15915905#Circuit City,1
5184,15992660,15992660#Circuit City,1
5185,19314031,19314031#Shoplet,1
5186,19314033,19314033#Shoplet,1
5187,16221417,16221417#Circuit City,1
5188,881659,881659#Walmart.com,1
5189,30135548,30135548#Perf-Moto,1
5190,16351901,16351901#Circuit City,1
5191,16351954,16351954#Circuit City,1
5192,16351972,16351972#Circuit City,1
5193,16351974,16351974#Circuit City,1
5194,16351996,16351996#Circuit City,1
5195,19314606,19314606#Shoplet,1
5196,16352020,16352020#Circuit City,1
5197,19314617,19314617#Shoplet,1
5198,16352048,16352048#Circuit City,1
5199,16352062,16352062#Circuit City,1
5200,19314731,19314731#Shoplet,1
5201,16352144,16352144#Circuit City,1
5202,16352175,16352175#Circuit City,1
5203,16352179,16352179#Circuit City,1
5204,16352184,16352184#Circuit City,1
5205,16352206,16352206#Circuit City,1
5206,16352209,16352209#Circuit City,1
5207,16352212,16352212#Circuit City,1
5208,16352230,16352230#Circuit City,1
5209,16352286,16352286#Circuit City,1
5210,16352327,16352327#Circuit City,1
5211,19410179,19410179#Shoplet,1
5212,16352336,16352336#Circuit City,1
5213,16352339,16352339#Circuit City,1
5214,16352354,16352354#Circuit City,1
5215,16352363,16352363#Circuit City,1
5216,19485807,19485807#Shoplet,1
5217,16352390,16352390#Circuit City,1
5218,16352406,16352406#Circuit City,1
5219,888166,888166#Walmart.com,1
5220,30146761,30146761#Perf-Moto,1
5221,16352446,16352446#Circuit City,1
5222,16381751,16381751#Circuit City,1
5223,16381763,16381763#Circuit City,1
5224,16399915,16399915#Circuit City,1
5225,19593080,19593080#Shoplet,1
5226,16405845,16405845#Circuit City,1
5227,19593082,19593082#Shoplet,1
5228,889439,889439#Walmart.com,1
5229,19599138,19599138#Shoplet,1
5230,19599140,19599140#Shoplet,1
5231,19624257,19624257#Shoplet,1
5232,19628606,19628606#Shoplet,1
5233,19628662,19628662#Shoplet,1
5234,891406,891406#Walmart.com,1
5235,19633865,19633865#Shoplet,1
5236,891813,891813#Walmart.com,1
5237,892228,892228#Walmart.com,1
5238,19663148,19663148#Shoplet,1
5239,19666529,19666529#Shoplet,1
5240,19666985,19666985#Shoplet,1
5241,16503190,16503190#Circuit City,1
5242,19671331,19671331#Shoplet,1
5243,16503560,16503560#Circuit City,1
5244,19674508,19674508#Shoplet,1
5245,893187,893187#Walmart.com,1
5246,16523854,16523854#Circuit City,1
5247,19684037,19684037#Shoplet,1
5248,16562683,16562683#Circuit City,1
5249,16563556,16563556#Circuit City,1
5250,19686728,19686728#Shoplet,1
5251,19691662,19691662#Shoplet,1
5252,16664766,16664766#Circuit City,1
5253,19766945,19766945#Shoplet,1
5254,19766963,19766963#Shoplet,1
5255,16672961,16672961#Circuit City,1
5256,16679039,16679039#Circuit City,1
5257,16817998,16817998#Circuit City,1
5258,19901684,19901684#Shoplet,1
5259,16904499,16904499#Circuit City,1
5260,10715887,10715887#Shoplet,1
5261,16932452,16932452#Circuit City,1
5262,10927278,10927278#Shoplet,1
5263,17181771,17181771#Circuit City,1
5264,17186906,17186906#Circuit City,1
5265,11080488,11080488#Shoplet,1
5266,17243865,17243865#Circuit City,1
5267,908826,908826#Walmart.com,1
5268,12443283,12443283#Shoplet,1
5269,17356850,17356850#Circuit City,1
5270,13022980,13022980#Shoplet,1
5271,17424374,17424374#Circuit City,1
5272,17449780,17449780#Circuit City,1
5273,17450468,17450468#Circuit City,1
5274,17450488,17450488#Circuit City,1
5275,17463874,17463874#Circuit City,1
5276,17519727,17519727#Circuit City,1
5277,17730911,17730911#Circuit City,1
5278,912553,912553#Walmart.com,1
5279,912673,912673#Walmart.com,1
5280,19217008,19217008#Circuit City,1
5281,19217615,19217615#Circuit City,1
5282,19224952,19224952#Circuit City,1
5283,19236053,19236053#Circuit City,1
5284,19237035,19237035#Circuit City,1
5285,19237046,19237046#Circuit City,1
5286,19245411,19245411#Circuit City,1
5287,19245488,19245488#Circuit City,1
5288,19245557,19245557#Circuit City,1
5289,19273253,19273253#Circuit City,1
5290,922735,922735#Walmart.com,1
5291,19273337,19273337#Circuit City,1
5292,19277202,19277202#Circuit City,1
5293,13246541,13246541#Shoplet,1
5294,19283989,19283989#Circuit City,1
5295,19284024,19284024#Circuit City,1
5296,927266,927266#Walmart.com,1
5297,19291749,19291749#Circuit City,1
5298,19293115,19293115#Circuit City,1
5299,14014358,14014358#Shoplet,1
5300,19298661,19298661#Circuit City,1
5301,14053219,14053219#Shoplet,1
5302,928730,928730#Walmart.com,1
5303,928900,928900#Walmart.com,1
5304,14526552,14526552#Shoplet,1
5305,14554635,14554635#Shoplet,1
5306,928999,928999#Walmart.com,1
5307,19306132,19306132#Circuit City,1
5308,14590831,14590831#Shoplet,1
5309,14590863,14590863#Shoplet,1
5310,14624149,14624149#Shoplet,1
5311,14624296,14624296#Shoplet,1
5312,14862974,14862974#Shoplet,1
5313,14864505,14864505#Shoplet,1
5314,14864966,14864966#Shoplet,1
5315,14867544,14867544#Shoplet,1
5316,14867698,14867698#Shoplet,1
5317,14868317,14868317#Shoplet,1
5318,30228181,30228181#Perf-Moto,1
5319,14870948,14870948#Shoplet,1
5320,14872618,14872618#Shoplet,1
5321,14872774,14872774#Shoplet,1
5322,14878572,14878572#Shoplet,1
5323,929815,929815#Walmart.com,1
5324,14878619,14878619#Shoplet,1
5325,14879005,14879005#Shoplet,1
5326,14879015,14879015#Shoplet,1
5327,14881858,14881858#Shoplet,1
5328,929958,929958#Walmart.com,1
5329,14914718,14914718#Shoplet,1
5330,14914731,14914731#Shoplet,1
5331,14915393,14915393#Shoplet,1
5332,14915450,14915450#Shoplet,1
5333,14915814,14915814#Shoplet,1
5334,14915938,14915938#Shoplet,1
5335,14916287,14916287#Shoplet,1
5336,14917644,14917644#Shoplet,1
5337,930661,930661#Walmart.com,1
5338,14922773,14922773#Shoplet,1
5339,14928758,14928758#Shoplet,1
5340,14940291,14940291#Shoplet,1
5341,14958033,14958033#Shoplet,1
5342,14982610,14982610#Shoplet,1
5343,14982680,14982680#Shoplet,1
5344,14983104,14983104#Shoplet,1
5345,14983199,14983199#Shoplet,1
5346,14983764,14983764#Shoplet,1
5347,14983841,14983841#Shoplet,1
5348,14984090,14984090#Shoplet,1
5349,1693,1693#Walmart.com,1
5350,15040838,15040838#Shoplet,1
5351,15063186,15063186#Shoplet,1
5352,15064969,15064969#Shoplet,1
5353,30517908,30517908#Perf-Moto,1
5354,15074373,15074373#Shoplet,1
5355,15074393,15074393#Shoplet,1
5356,3177,3177#Walmart.com,1
5357,3189,3189#Walmart.com,1
5358,15074447,15074447#Shoplet,1
5359,15074498,15074498#Shoplet,1
5360,189894,189894#Walmart.com,1
5361,15079082,15079082#Shoplet,1
5362,191370,191370#Walmart.com,1
5363,15107752,15107752#Shoplet,1
5364,15109619,15109619#Shoplet,1
5365,193927,193927#Walmart.com,1
5366,15162312,15162312#Shoplet,1
5367,15262470,15262470#Shoplet,1
5368,15539889,15539889#Shoplet,1
5369,15602615,15602615#Shoplet,1
5370,15603223,15603223#Shoplet,1
5371,15603231,15603231#Shoplet,1
5372,15603298,15603298#Shoplet,1
5373,15604201,15604201#Shoplet,1
5374,15604202,15604202#Shoplet,1
5375,15604552,15604552#Shoplet,1
5376,203228,203228#Walmart.com,1
5377,15659251,15659251#Shoplet,1
5378,204168,204168#Walmart.com,1
5379,204334,204334#Walmart.com,1
5380,15686242,15686242#Shoplet,1
5381,15686331,15686331#Shoplet,1
5382,15686348,15686348#Shoplet,1
5383,15686495,15686495#Shoplet,1
5384,204665,204665#Walmart.com,1
5385,15686554,15686554#Shoplet,1
5386,15686559,15686559#Shoplet,1
5387,15720562,15720562#Shoplet,1
5388,15721465,15721465#Shoplet,1
5389,15815746,15815746#Shoplet,1
5390,15939990,15939990#Shoplet,1
5391,15939993,15939993#Shoplet,1
5392,15939997,15939997#Shoplet,1
5393,31031529,31031529#Perf-Moto,1
5394,16351838,16351838#Shoplet,1
5395,16351847,16351847#Shoplet,1
5396,16351931,16351931#Shoplet,1
5397,16351979,16351979#Shoplet,1
5398,210573,210573#Walmart.com,1
5399,16351982,16351982#Shoplet,1
5400,16352152,16352152#Shoplet,1
5401,211339,211339#Walmart.com,1
5402,16352210,16352210#Shoplet,1
5403,16352220,16352220#Shoplet,1
5404,16352236,16352236#Shoplet,1
5405,211710,211710#Walmart.com,1
5406,16352247,16352247#Shoplet,1
5407,16352259,16352259#Shoplet,1
5408,16352265,16352265#Shoplet,1
5409,16352316,16352316#Shoplet,1
5410,16352371,16352371#Shoplet,1
5411,16352373,16352373#Shoplet,1
5412,212642,212642#Walmart.com,1
5413,16352390,16352390#Shoplet,1
5414,16352410,16352410#Shoplet,1
5415,16352415,16352415#Shoplet,1
5416,16352420,16352420#Shoplet,1
5417,16352433,16352433#Shoplet,1
5418,214251,214251#Walmart.com,1
5419,16352457,16352457#Shoplet,1
5420,31150345,31150345#Perf-Moto,1
5421,214955,214955#Walmart.com,1
5422,16489291,16489291#Shoplet,1
5423,16532132,16532132#Shoplet,1
5424,16543664,16543664#Shoplet,1
5425,16616061,16616061#Shoplet,1
5426,16644541,16644541#Shoplet,1
5427,16664767,16664767#Shoplet,1
5428,31463879,31463879#Perf-Moto,1
5429,219623,219623#Walmart.com,1
5430,219669,219669#Walmart.com,1
5431,16945067,16945067#Shoplet,1
5432,16954522,16954522#Shoplet,1
5433,17188923,17188923#Shoplet,1
5434,17200041,17200041#Shoplet,1
5435,224648,224648#Walmart.com,1
5436,17218378,17218378#Shoplet,1
5437,17242475,17242475#Shoplet,1
5438,17356820,17356820#Shoplet,1
5439,17357019,17357019#Shoplet,1
5440,17357026,17357026#Shoplet,1
5441,17359966,17359966#Shoplet,1
5442,17366690,17366690#Shoplet,1
5443,17428554,17428554#Shoplet,1
5444,17450387,17450387#Shoplet,1
5445,17450456,17450456#Shoplet,1
5446,17450537,17450537#Shoplet,1
5447,17647986,17647986#Shoplet,1
5448,17656690,17656690#Shoplet,1
5449,17691761,17691761#Shoplet,1
5450,17692841,17692841#Shoplet,1
5451,232853,232853#Walmart.com,1
5452,17730911,17730911#Shoplet,1
5453,17765429,17765429#Shoplet,1
5454,17765433,17765433#Shoplet,1
5455,19218323,19218323#Shoplet,1
5456,32294663,32294663#Perf-Moto,1
5457,19218345,19218345#Shoplet,1
5458,19229573,19229573#Shoplet,1
5459,19238200,19238200#Shoplet,1
5460,19241229,19241229#Shoplet,1
5461,19245537,19245537#Shoplet,1
5462,240285,240285#Walmart.com,1
5463,240514,240514#Walmart.com,1
5464,32298798,32298798#Perf-Moto,1
5465,19268283,19268283#Shoplet,1
5466,242158,242158#Walmart.com,1
5467,19268719,19268719#Shoplet,1
5468,4631203,4631203#Tech For Less Inc,1
5469,32298955,32298955#Perf-Moto,1
5470,32304943,32304943#Perf-Moto,1
5471,243292,243292#Walmart.com,1
5472,19291191,19291191#Shoplet,1
5473,32305299,32305299#Perf-Moto,1
5474,19298307,19298307#Shoplet,1
5475,19298719,19298719#Shoplet,1
5476,19299729,19299729#Shoplet,1
5477,19299773,19299773#Shoplet,1
5478,19303532,19303532#Shoplet,1
5479,19304702,19304702#Shoplet,1
5480,19305800,19305800#Shoplet,1
5481,19306125,19306125#Shoplet,1
5482,19306228,19306228#Shoplet,1
5483,19310264,19310264#Shoplet,1
5484,249765,249765#Walmart.com,1
5485,250470,250470#Walmart.com,1
5486,252256,252256#Walmart.com,1
5487,19311091,19311091#Shoplet,1
5488,32317889,32317889#Perf-Moto,1
5489,19311630,19311630#Shoplet,1
5490,17477076,17477076#Tech For Less Inc,1
5491,19311693,19311693#Shoplet,1
5492,19311986,19311986#Shoplet,1
5493,32318222,32318222#Perf-Moto,1
5494,264775,264775#Walmart.com,1
5495,19314627,19314627#Shoplet,1
5496,265318,265318#Walmart.com,1
5497,265592,265592#Walmart.com,1
5498,10233059,10233059#Tech For Less Inc,1
5499,10714748,10714748#Tech For Less Inc,1
5500,32322531,32322531#Perf-Moto,1
5501,19485805,19485805#Shoplet,1
5502,19485806,19485806#Shoplet,1
5503,19627767,19627767#Shoplet,1
5504,19641865,19641865#Shoplet,1
5505,32326019,32326019#Perf-Moto,1
5506,19659415,19659415#Shoplet,1
5507,274622,274622#Walmart.com,1
5508,19662642,19662642#Shoplet,1
5509,275556,275556#Walmart.com,1
5510,32326271,32326271#Perf-Moto,1
5511,32329811,32329811#Perf-Moto,1
5512,19684402,19684402#Shoplet,1
5513,279927,279927#Walmart.com,1
5514,15571826,15571826#Tech For Less Inc,1
5515,280613,280613#Walmart.com,1
5516,16419454,16419454#Tech For Less Inc,1
5517,280921,280921#Walmart.com,1
5518,19691384,19691384#Shoplet,1
5519,19766458,19766458#Shoplet,1
5520,19766946,19766946#Shoplet,1
5521,19766978,19766978#Shoplet,1
5522,283186,283186#Walmart.com,1
5523,19885576,19885576#Shoplet,1
5524,283599,283599#Walmart.com,1
5525,283667,283667#Walmart.com,1
5526,10226395,10226395#Shoplet,1
5527,32333972,32333972#Perf-Moto,1
5528,16514426,16514426#Tech For Less Inc,1
5529,10671026,10671026#Shoplet,1
5530,10756183,10756183#Shoplet,1
5531,10778719,10778719#Shoplet,1
5532,32335123,32335123#Perf-Moto,1
5533,11027231,11027231#Shoplet,1
5534,11027691,11027691#Shoplet,1
5535,11027701,11027701#Shoplet,1
5536,11027707,11027707#Shoplet,1
5537,11027717,11027717#Shoplet,1
5538,11045823,11045823#Shoplet,1
5539,11045964,11045964#Shoplet,1
5540,11046004,11046004#Shoplet,1
5541,11047260,11047260#Shoplet,1
5542,11319450,11319450#Shoplet,1
5543,11331662,11331662#Shoplet,1
5544,11961419,11961419#Shoplet,1
5545,303433,303433#Walmart.com,1
5546,12551553,12551553#Tech For Less Inc,1
5547,13045767,13045767#Tech For Less Inc,1
5548,12566339,12566339#Shoplet,1
5549,12566341,12566341#Shoplet,1
5550,306930,306930#Walmart.com,1
5551,13006103,13006103#Shoplet,1
5552,13022975,13022975#Shoplet,1
5553,32363118,32363118#Perf-Moto,1
5554,15126010,15126010#Tech For Less Inc,1
5555,315901,315901#Walmart.com,1
5556,13281241,13281241#Shoplet,1
5557,13281595,13281595#Shoplet,1
5558,13908481,13908481#Shoplet,1
5559,14526543,14526543#Shoplet,1
5560,19209287,19209287#Tech For Less Inc,1
5561,14622199,14622199#Shoplet,1
5562,14622201,14622201#Shoplet,1
5563,321594,321594#Walmart.com,1
5564,32413890,32413890#Perf-Moto,1
5565,14626332,14626332#Shoplet,1
5566,14626405,14626405#Shoplet,1
5567,14626406,14626406#Shoplet,1
5568,14626407,14626407#Shoplet,1
5569,14626447,14626447#Shoplet,1
5570,14667571,14667571#Shoplet,1
5571,14711714,14711714#Shoplet,1
5572,14864325,14864325#Shoplet,1
5573,14867473,14867473#Shoplet,1
5574,14867539,14867539#Shoplet,1
5575,14867568,14867568#Shoplet,1
5576,14867570,14867570#Shoplet,1
5577,14867699,14867699#Shoplet,1
5578,14868454,14868454#Shoplet,1
5579,14868455,14868455#Shoplet,1
5580,14868456,14868456#Shoplet,1
5581,10086503,10086503#Tech For Less Inc,1
5582,14872645,14872645#Shoplet,1
5583,14872663,14872663#Shoplet,1
5584,14872666,14872666#Shoplet,1
5585,14872667,14872667#Shoplet,1
5586,14872731,14872731#Shoplet,1
5587,14872779,14872779#Shoplet,1
5588,32474939,32474939#Perf-Moto,1
5589,14878546,14878546#Shoplet,1
5590,14878547,14878547#Shoplet,1
5591,14878595,14878595#Shoplet,1
5592,14879046,14879046#Shoplet,1
5593,14880175,14880175#Shoplet,1
5594,14880194,14880194#Shoplet,1
5595,14881861,14881861#Shoplet,1
5596,14881873,14881873#Shoplet,1
5597,14881892,14881892#Shoplet,1
5598,14881908,14881908#Shoplet,1
5599,14881968,14881968#Shoplet,1
5600,14882028,14882028#Shoplet,1
5601,11099595,11099595#Tech For Less Inc,1
5602,32485188,32485188#Perf-Moto,1
5603,329383,329383#Walmart.com,1
5604,14915749,14915749#Shoplet,1
5605,14915798,14915798#Shoplet,1
5606,17616989,17616989#Tech For Less Inc,1
5607,32493286,32493286#Perf-Moto,1
5608,14916267,14916267#Shoplet,1
5609,334397,334397#Walmart.com,1
5610,337388,337388#Walmart.com,1
5611,14916647,14916647#Shoplet,1
5612,14916654,14916654#Shoplet,1
5613,32537666,32537666#Perf-Moto,1
5614,32538060,32538060#Perf-Moto,1
5615,24896377,24896377#Tech For Less Inc,1
5616,32651322,32651322#Perf-Moto,1
5617,348989,348989#Walmart.com,1
5618,14929512,14929512#Shoplet,1
5619,14930505,14930505#Shoplet,1
5620,350772,350772#Walmart.com,1
5621,22853544,22853544#Tech For Less Inc,1
5622,26962912,26962912#Tech For Less Inc,1
5623,14958036,14958036#Shoplet,1
5624,14958042,14958042#Shoplet,1
5625,14982640,14982640#Shoplet,1
5626,14982717,14982717#Shoplet,1
5627,362456,362456#Walmart.com,1
5628,14982788,14982788#Shoplet,1
5629,14982833,14982833#Shoplet,1
5630,14982993,14982993#Shoplet,1
5631,14983499,14983499#Shoplet,1
5632,14983979,14983979#Shoplet,1
5633,15029041,15029041#Shoplet,1
5634,32715423,32715423#Perf-Moto,1
5635,364391,364391#Walmart.com,1
5636,15060597,15060597#Shoplet,1
5637,364509,364509#Walmart.com,1
5638,364589,364589#Walmart.com,1
5639,15074444,15074444#Shoplet,1
5640,367290,367290#Walmart.com,1
5641,368195,368195#Walmart.com,1
5642,15079165,15079165#Shoplet,1
5643,15084695,15084695#Shoplet,1
5644,15170108,15170108#Shoplet,1
5645,15220466,15220466#Shoplet,1
5646,15539815,15539815#Shoplet,1
5647,15539831,15539831#Shoplet,1
5648,369821,369821#Walmart.com,1
5649,15601603,15601603#Shoplet,1
5650,369822,369822#Walmart.com,1
5651,15604236,15604236#Shoplet,1
5652,369862,369862#Walmart.com,1
5653,15659213,15659213#Shoplet,1
5654,15659247,15659247#Shoplet,1
5655,369937,369937#Walmart.com,1
5656,15686541,15686541#Shoplet,1
5657,15686563,15686563#Shoplet,1
5658,32909735,32909735#Perf-Moto,1
5659,15686621,15686621#Shoplet,1
5660,15701596,15701596#Shoplet,1
5661,370946,370946#Walmart.com,1
5662,370956,370956#Walmart.com,1
5663,15719193,15719193#Shoplet,1
5664,15753175,15753175#Shoplet,1
5665,15763790,15763790#Shoplet,1
5666,24198399,24198399#Tech For Less Inc,1
5667,15787209,15787209#Shoplet,1
5668,371426,371426#Walmart.com,1
5669,15787438,15787438#Shoplet,1
5670,15815340,15815340#Shoplet,1
5671,15826348,15826348#Shoplet,1
5672,15834370,15834370#Shoplet,1
5673,15860178,15860178#Shoplet,1
5674,15939998,15939998#Shoplet,1
5675,371984,371984#Walmart.com,1
5676,15939999,15939999#Shoplet,1
5677,372030,372030#Walmart.com,1
5678,15940010,15940010#Shoplet,1
5679,16221450,16221450#Shoplet,1
5680,16351819,16351819#Shoplet,1
5681,16351831,16351831#Shoplet,1
5682,16351844,16351844#Shoplet,1
5683,16351864,16351864#Shoplet,1
5684,16351892,16351892#Shoplet,1
5685,16351901,16351901#Shoplet,1
5686,16351975,16351975#Shoplet,1
5687,16351985,16351985#Shoplet,1
5688,16352100,16352100#Shoplet,1
5689,16352103,16352103#Shoplet,1
5690,16352111,16352111#Shoplet,1
5691,16352144,16352144#Shoplet,1
5692,16352166,16352166#Shoplet,1
5693,16352179,16352179#Shoplet,1
5694,29323304,29323304#Tech For Less Inc,1
5695,373557,373557#Walmart.com,1
5696,16352223,16352223#Shoplet,1
5697,16352228,16352228#Shoplet,1
5698,16352240,16352240#Shoplet,1
5699,16352273,16352273#Shoplet,1
5700,16352297,16352297#Shoplet,1
5701,16352348,16352348#Shoplet,1
5702,16352369,16352369#Shoplet,1
5703,16352397,16352397#Shoplet,1
5704,22036740,22036740#Tech For Less Inc,1
5705,16352453,16352453#Shoplet,1
5706,16524237,16524237#Shoplet,1
5707,16891701,16891701#Shoplet,1
5708,16904473,16904473#Shoplet,1
5709,16911753,16911753#Shoplet,1
5710,16916829,16916829#Shoplet,1
5711,16928588,16928588#Shoplet,1
5712,16954417,16954417#Shoplet,1
5713,22578826,22578826#Tech For Less Inc,1
5714,378033,378033#Walmart.com,1
5715,16954595,16954595#Shoplet,1
5716,23353081,23353081#Tech For Less Inc,1
5717,17101344,17101344#Shoplet,1
5718,17118219,17118219#Shoplet,1
5719,17160061,17160061#Shoplet,1
5720,17218375,17218375#Shoplet,1
5721,17219030,17219030#Shoplet,1
5722,17236818,17236818#Shoplet,1
5723,17236823,17236823#Shoplet,1
5724,379112,379112#Walmart.com,1
