@info
{
    "table":{
        "name":"trainr",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
24284,35496121,40752776#TigerDirect,0
24285,37731921,40752776#TigerDirect,0
24286,33833046,40752776#TigerDirect,0
24290,39616139,40804259#TigerDirect,0
24291,32525833,40804272#TigerDirect,0
24293,40810771,40810810#TigerDirect,0
24294,29564517,40810810#TigerDirect,0
24295,40717741,40818000#TigerDirect,0
24297,40818092,40818082#TigerDirect,0
24299,42513268,40818097#TigerDirect,0
24301,41221398,40863299#TigerDirect,0
24304,40881839,40880826#TigerDirect,0
24305,40881360,40880826#TigerDirect,0
24306,35522123,40883437#TigerDirect,0
24307,32701903,40900197#TigerDirect,0
24309,29563112,40900282#TigerDirect,0
24311,40804284,40900472#TigerDirect,0
24312,38146782,40900472#TigerDirect,0
24313,40804345,40957950#TigerDirect,0
24314,42398248,40957950#TigerDirect,0
24315,41034464,40957965#TigerDirect,0
24316,42394393,40957965#TigerDirect,0
24317,35119212,40977624#TigerDirect,0
24318,38534126,40977625#TigerDirect,0
24319,37764769,40977625#TigerDirect,0
24320,38298925,40977625#TigerDirect,0
24321,42394374,40984266#TigerDirect,0
24322,38661262,40984266#TigerDirect,0
24323,31364367,41019855#Zoro,0
24324,31281016,41019855#Zoro,0
24326,11369993,11369995#Wayfair,0
24329,40140427,24261694#UnbeatableSale.com,0
24330,11370029,11370023#Wayfair,0
24331,11370029,11370024#Wayfair,0
24333,11370043,11370031#Wayfair,0
24336,11370983,11370984#Wayfair,0
24337,11370978,11370984#Wayfair,0
24340,24672090,40993494#TigerDirect,0
24342,10984083,11026431#Walmart.com,0
24344,41000956,41001338#TigerDirect,0
24345,40742362,41022376#Zoro,0
24346,11026800,11026801#Walmart.com,0
24347,42512797,41002530#TigerDirect,0
24348,41019417,41019427#TigerDirect,0
24349,41866679,41019427#TigerDirect,0
24350,42584749,41033570#TigerDirect,0
24353,33836567,41033614#TigerDirect,0
24354,34917461,41033614#TigerDirect,0
24355,41033572,41033615#TigerDirect,0
24356,40993432,41033615#TigerDirect,0
24357,29873432,41034054#TigerDirect,0
24360,41033601,41034395#TigerDirect,0
24361,41033607,41034430#TigerDirect,0
24364,29776209,41034450#TigerDirect,0
24365,41034338,41034474#TigerDirect,0
24366,41033593,41034474#TigerDirect,0
24367,41965916,41023208#Zoro,0
24368,41114021,41023208#Zoro,0
24370,41073027,41023224#Zoro,0
24371,40925691,41023224#Zoro,0
24372,10977945,41023224#Zoro,0
24373,42998389,43006088#O.co,0
24374,42998370,43006088#O.co,0
24375,24250806,24268938#UnbeatableSale.com,0
24376,24251318,24268938#UnbeatableSale.com,0
24377,24919862,24269029#UnbeatableSale.com,0
24378,24917701,24269029#UnbeatableSale.com,0
24379,38281275,41119099#TigerDirect,0
24380,42967523,43006915#O.co,0
24381,42935652,43006915#O.co,0
24382,11376476,11376472#Wayfair,0
24384,11463523,11376508#Wayfair,0
24385,11465348,11376508#Wayfair,0
24386,24305928,24306255#UnbeatableSale.com,0
24387,24306220,24306255#UnbeatableSale.com,0
24388,41444044,24358851#UnbeatableSale.com,0
24390,37550684,41024592#Zoro,0
24393,40501621,41024688#Zoro,0
24394,23145880,41025219#Zoro,0
24395,12321785,41124848#TigerDirect,0
24396,40296156,41124848#TigerDirect,0
24397,33833756,41124848#TigerDirect,0
24400,40998023,41135829#TigerDirect,0
24401,41282623,41135829#TigerDirect,0
24402,32699852,41135843#TigerDirect,0
24403,40203570,41153044#TigerDirect,0
24404,35274540,41153044#TigerDirect,0
24408,39753544,41165198#TigerDirect,0
24409,40668459,41180163#TigerDirect,0
24410,41164757,41180163#TigerDirect,0
24411,39137262,41198174#TigerDirect,0
24413,37673904,41198174#TigerDirect,0
24414,34972820,41220236#TigerDirect,0
24415,41468388,41221098#TigerDirect,0
24416,41220186,41221098#TigerDirect,0
24418,42947465,43009092#O.co,0
24419,41146680,41221289#TigerDirect,0
24423,42398626,41221398#TigerDirect,0
24424,37673223,41233103#TigerDirect,0
24426,34956278,41246146#TigerDirect,0
24427,32529323,41246146#TigerDirect,0
24428,32547024,41246146#TigerDirect,0
24430,41285834,41285825#TigerDirect,0
24431,40719626,41285940#TigerDirect,0
24433,37675683,41288187#TigerDirect,0
24434,38148379,41288187#TigerDirect,0
24435,42956245,43009586#O.co,0
24436,39953232,41486825#TigerDirect,0
24437,40521174,41486825#TigerDirect,0
24438,23554060,41486959#TigerDirect,0
24439,37674673,41486959#TigerDirect,0
24440,40821044,41027457#Zoro,0
24442,34949138,41526765#TigerDirect,0
24445,39752004,41526788#TigerDirect,0
24446,36020912,41534007#TigerDirect,0
24447,32551354,41534019#TigerDirect,0
24448,32527713,41534019#TigerDirect,0
24449,29700241,41534021#TigerDirect,0
24450,42275499,41537425#TigerDirect,0
24451,42275500,41537425#TigerDirect,0
24452,41867412,41537499#TigerDirect,0
24453,41534009,41537499#TigerDirect,0
24454,40555891,41538661#TigerDirect,0
24457,41283395,41607627#TigerDirect,0
24458,42458677,41607648#TigerDirect,0
24459,41607750,41607648#TigerDirect,0
24460,32703928,41028050#Zoro,0
24461,41784635,41028050#Zoro,0
24462,41607634,41607665#TigerDirect,0
24464,41607656,41607741#TigerDirect,0
24465,41607606,41607741#TigerDirect,0
24466,37812491,41607746#TigerDirect,0
24470,34910560,41622772#TigerDirect,0
24471,34918817,41622772#TigerDirect,0
24474,40203499,41681007#TigerDirect,0
24475,41798675,41745379#TigerDirect,0
24476,42396985,41745379#TigerDirect,0
24477,32604558,41745402#TigerDirect,0
24479,41202569,41028256#Zoro,0
24481,42456490,41859608#TigerDirect,0
24482,32700513,41867410#TigerDirect,0
24486,39225328,41868022#TigerDirect,0
24487,38672250,41868022#TigerDirect,0
24488,42679945,41868229#TigerDirect,0
24490,39944691,41868229#TigerDirect,0
24491,34911276,41868428#TigerDirect,0
24493,37675276,41868791#TigerDirect,0
24494,35193899,41869346#TigerDirect,0
24496,33834797,41869348#TigerDirect,0
24497,29567544,41869348#TigerDirect,0
24498,32947708,41869708#TigerDirect,0
24499,33947179,41869708#TigerDirect,0
24502,33910285,41869747#TigerDirect,0
24503,35094842,41870218#TigerDirect,0
24504,41283182,41870218#TigerDirect,0
24505,35094766,41870218#TigerDirect,0
24507,33837846,41878071#TigerDirect,0
24508,37816118,41969200#TigerDirect,0
24509,34950527,41969200#TigerDirect,0
24510,42397934,41972419#TigerDirect,0
24511,42397431,41972419#TigerDirect,0
24512,11030548,11030546#Walmart.com,0
24513,31152125,41972446#TigerDirect,0
24514,34693906,41972446#TigerDirect,0
24515,31156414,41972446#TigerDirect,0
24517,41869748,41982389#TigerDirect,0
24518,41868014,41987532#TigerDirect,0
24520,39884853,42019768#TigerDirect,0
24522,42028332,42031210#TigerDirect,0
24523,38106885,42031541#TigerDirect,0
24525,32365286,42031547#TigerDirect,0
24526,43040101,43014084#O.co,0
24527,42943499,43014084#O.co,0
24529,37347720,42385152#TigerDirect,0
24532,37671402,42394280#TigerDirect,0
24533,40985009,42394321#TigerDirect,0
24534,40964559,42394321#TigerDirect,0
24535,42396146,42394330#TigerDirect,0
24536,42397293,42394330#TigerDirect,0
24537,42397900,42394332#TigerDirect,0
24538,42395517,42394332#TigerDirect,0
24540,41283100,42394349#TigerDirect,0
24541,42397257,42394379#TigerDirect,0
24542,37877353,42394379#TigerDirect,0
24543,41081817,24497055#UnbeatableSale.com,0
24544,42395888,42394474#TigerDirect,0
24545,42395886,42394474#TigerDirect,0
24546,34513776,42394476#TigerDirect,0
24547,32114103,42394476#TigerDirect,0
24549,31399638,42394488#TigerDirect,0
24551,37673429,42394503#TigerDirect,0
24553,42395013,42394995#TigerDirect,0
24555,42397477,42395137#TigerDirect,0
24556,39944691,42395137#TigerDirect,0
24557,38149545,42395144#TigerDirect,0
24558,42398631,42395144#TigerDirect,0
24559,42396163,42395170#TigerDirect,0
24560,42396108,42395170#TigerDirect,0
24561,41744440,24511060#UnbeatableSale.com,0
24562,41094458,42395544#TigerDirect,0
24563,24727331,42395544#TigerDirect,0
24564,35061658,42395853#TigerDirect,0
24565,36343763,42395853#TigerDirect,0
24567,34999566,42395884#TigerDirect,0
24568,34955231,42395884#TigerDirect,0
24569,32520511,42396114#TigerDirect,0
24570,32504350,42396114#TigerDirect,0
24571,38691269,42396115#TigerDirect,0
24573,42396412,42396131#TigerDirect,0
24575,41869340,42396140#TigerDirect,0
24576,39457053,42396140#TigerDirect,0
24577,42397887,42396150#TigerDirect,0
24579,32509171,42396298#TigerDirect,0
24580,42398703,42396298#TigerDirect,0
24582,42488239,42396349#TigerDirect,0
24583,1091535,11031302#Walmart.com,0
24585,42583662,42396412#TigerDirect,0
24586,34950773,42396601#TigerDirect,0
24587,34926731,42396601#TigerDirect,0
24589,40555874,42396990#TigerDirect,0
24590,41437220,42397000#TigerDirect,0
24591,42395874,42397290#TigerDirect,0
24592,42488234,42397290#TigerDirect,0
24593,41447099,24544297#UnbeatableSale.com,0
24594,41192636,24544297#UnbeatableSale.com,0
24595,41981214,42397344#TigerDirect,0
24596,40711231,42397395#TigerDirect,0
24597,31319161,42397395#TigerDirect,0
24598,11402302,11402300#Wayfair,0
24599,42554414,42397405#TigerDirect,0
24602,37919809,42397432#TigerDirect,0
24603,36345610,42397444#TigerDirect,0
24604,36321384,42397444#TigerDirect,0
24606,23069167,24547589#UnbeatableSale.com,0
24609,24727223,24547618#UnbeatableSale.com,0
24613,35508454,42397488#TigerDirect,0
24615,39882583,42397494#TigerDirect,0
24616,23876392,42397494#TigerDirect,0
24619,40624567,42397711#TigerDirect,0
24620,42394293,42397716#TigerDirect,0
24626,35046198,42397906#TigerDirect,0
24627,32511223,42397908#TigerDirect,0
24628,32559295,42397908#TigerDirect,0
24629,11031727,11031729#Walmart.com,0
24632,42395888,42397930#TigerDirect,0
24635,42396130,42398258#TigerDirect,0
24636,42397313,42398265#TigerDirect,0
24639,42472878,42398266#TigerDirect,0
24640,42397907,42398266#TigerDirect,0
24641,42397326,42398306#TigerDirect,0
24642,39948288,42398306#TigerDirect,0
24643,42959138,43015834#O.co,0
24644,43036844,43015834#O.co,0
24646,36627667,42403080#TigerDirect,0
24647,42403604,42403557#TigerDirect,0
24648,34549693,42423996#TigerDirect,0
24649,42458550,42450672#TigerDirect,0
24653,42455188,42450792#TigerDirect,0
24655,42462552,42450808#TigerDirect,0
24656,42455156,42450824#TigerDirect,0
24657,42462617,42450824#TigerDirect,0
24660,42455051,42451123#TigerDirect,0
24661,42458866,42451123#TigerDirect,0
24662,42458553,42451172#TigerDirect,0
24663,42454665,42451172#TigerDirect,0
24664,42454606,42454426#TigerDirect,0
24665,42450830,42454426#TigerDirect,0
24666,42450806,42454426#TigerDirect,0
24667,43137558,42454461#TigerDirect,0
24668,43148885,42454461#TigerDirect,0
24669,42949496,43016771#O.co,0
24670,42942097,43016771#O.co,0
24673,42398707,42454620#TigerDirect,0
24674,40090463,42454620#TigerDirect,0
24675,42450669,42454684#TigerDirect,0
24676,42464580,42454684#TigerDirect,0
24677,42458927,42454985#TigerDirect,0
24679,42458983,42455050#TigerDirect,0
24681,37816203,42455151#TigerDirect,0
24683,42462389,42455155#TigerDirect,0
24684,42462529,42455160#TigerDirect,0
24686,42459011,42456500#TigerDirect,0
24688,42454606,42458558#TigerDirect,0
24689,42458725,42458558#TigerDirect,0
24692,42464114,42458675#TigerDirect,0
24693,42454965,42458675#TigerDirect,0
24697,42464340,42458801#TigerDirect,0
24698,34922840,42458978#TigerDirect,0
24700,42458865,42462425#TigerDirect,0
24701,42455165,42462425#TigerDirect,0
24702,42464604,42462461#TigerDirect,0
24703,42464206,42462461#TigerDirect,0
24704,41141919,41033899#Zoro,0
24705,42450933,42462489#TigerDirect,0
24706,42462542,42462489#TigerDirect,0
24707,42454428,42462489#TigerDirect,0
24708,42458832,42462596#TigerDirect,0
24709,42458741,42462596#TigerDirect,0
24712,42464572,42462626#TigerDirect,0
24714,42456495,42462636#TigerDirect,0
24715,42462442,42462636#TigerDirect,0
24717,42464546,42464055#TigerDirect,0
24718,42464572,42464084#TigerDirect,0
24719,42455189,42464084#TigerDirect,0
24721,42464164,42464136#TigerDirect,0
24724,42464270,42464152#TigerDirect,0
24726,42462542,42464223#TigerDirect,0
24727,42462447,42464245#TigerDirect,0
24729,41537433,42464278#TigerDirect,0
24731,42464169,42464346#TigerDirect,0
24732,42454842,42464346#TigerDirect,0
24733,42464572,42464351#TigerDirect,0
24735,42464084,42464351#TigerDirect,0
24736,42581125,42464522#TigerDirect,0
24737,42581154,42464522#TigerDirect,0
24739,42462399,42464524#TigerDirect,0
24740,42456502,42464524#TigerDirect,0
24743,42450996,42464531#TigerDirect,0
24744,42458909,42464531#TigerDirect,0
24745,42942588,43022930#O.co,0
24746,42942784,43024154#O.co,0
24747,42959524,43024154#O.co,0
24748,33909660,42467312#TigerDirect,0
24749,32114133,42467312#TigerDirect,0
24750,37671690,42467312#TigerDirect,0
24752,31156680,42476454#TigerDirect,0
24755,36140096,42476753#TigerDirect,0
24761,41163980,42481281#TigerDirect,0
24763,33837639,42488209#TigerDirect,0
24765,34954016,42488225#TigerDirect,0
24767,31393076,42488225#TigerDirect,0
24768,42488239,42488472#TigerDirect,0
24769,42396349,42488472#TigerDirect,0
24770,24730239,24632839#UnbeatableSale.com,0
24771,38079716,42489868#TigerDirect,0
24772,42476456,42490718#TigerDirect,0
24773,39449679,42490718#TigerDirect,0
24774,39797412,42491056#TigerDirect,0
24775,42491472,42491056#TigerDirect,0
24777,42491491,42491452#TigerDirect,0
24779,41574161,42491535#TigerDirect,0
24781,41001312,42495881#TigerDirect,0
24783,34915745,42508292#TigerDirect,0
24784,32554943,42508313#TigerDirect,0
24786,42559226,42559211#TigerDirect,0
24787,35106404,42581121#TigerDirect,0
24788,42581153,42581121#TigerDirect,0
24790,42581119,42581147#TigerDirect,0
24791,42582889,42582875#TigerDirect,0
24792,42585165,42582875#TigerDirect,0
24793,14235402,42582882#TigerDirect,0
24796,24672011,24672010#UnbeatableSale.com,0
24797,24672014,24672010#UnbeatableSale.com,0
24798,41633889,42617160#TigerDirect,0
24799,34937808,42680215#TigerDirect,0
24800,43140363,42680215#TigerDirect,0
24801,42680266,42680271#TigerDirect,0
24802,38065659,42680271#TigerDirect,0
24803,39224502,42711006#TigerDirect,0
24805,34914267,42753860#TigerDirect,0
24807,42870878,42866811#TigerDirect,0
24808,42870880,42866811#TigerDirect,0
24809,33835868,42876341#TigerDirect,0
24810,32506694,42879974#TigerDirect,0
24813,38421094,42908726#TigerDirect,0
24814,38141971,42908726#TigerDirect,0
24815,37832961,42935237#TigerDirect,0
24817,43091601,43091581#TigerDirect,0
24818,43091560,43091581#TigerDirect,0
24821,35098373,43091602#TigerDirect,0
24823,24684692,24684687#UnbeatableSale.com,0
24824,32814646,24684691#UnbeatableSale.com,0
24825,32814646,24684692#UnbeatableSale.com,0
24826,43148876,43148885#TigerDirect,0
24829,42993369,43034663#O.co,0
24830,43037690,43034663#O.co,0
24831,11880341,11412031#Wayfair,0
24837,39225553,41041886#Zoro,0
24840,23137033,24727161#UnbeatableSale.com,0
24842,39110906,40088108#TigerDirect,0
24844,24727190,24727165#UnbeatableSale.com,0
24845,24775766,24727165#UnbeatableSale.com,0
24847,40216127,24727167#UnbeatableSale.com,0
24848,41001336,40088174#TigerDirect,0
24850,40088100,40089464#TigerDirect,0
24852,35273811,40089466#TigerDirect,0
24853,39946391,40096991#TigerDirect,0
24854,33347381,40099975#TigerDirect,0
24855,33344695,40099975#TigerDirect,0
24856,37670688,40137291#TigerDirect,0
24857,37673994,40137291#TigerDirect,0
24858,40625128,40148405#TigerDirect,0
24860,40624570,40148405#TigerDirect,0
24861,33829709,40168398#TigerDirect,0
24863,35106875,40168398#TigerDirect,0
24864,33829709,40168404#TigerDirect,0
24865,37876615,40168404#TigerDirect,0
24866,35106875,40168404#TigerDirect,0
24868,11415463,11414020#Wayfair,0
24871,40168405,40168406#TigerDirect,0
24872,40168402,40168406#TigerDirect,0
24873,37671520,40171152#TigerDirect,0
24874,37670329,40171152#TigerDirect,0
24875,35118320,40225650#TigerDirect,0
24877,42467002,40225650#TigerDirect,0
24878,37674317,40232042#TigerDirect,0
24880,36197680,40293580#TigerDirect,0
24881,29567795,40293580#TigerDirect,0
24883,39752302,40293991#TigerDirect,0
24884,38391792,40314486#TigerDirect,0
24886,33552882,40322193#TigerDirect,0
24887,31156463,40322193#TigerDirect,0
24890,37812796,40347788#TigerDirect,0
24891,42984200,43036213#O.co,0
24894,39752256,40399156#TigerDirect,0
24895,35000848,40402571#TigerDirect,0
24896,38669344,40402571#TigerDirect,0
24899,39518812,40438345#TigerDirect,0
24902,32554687,40438369#TigerDirect,0
24903,33835528,40438369#TigerDirect,0
24905,40280815,40438956#TigerDirect,0
24906,32553666,40438992#TigerDirect,0
24907,32518331,40438992#TigerDirect,0
24908,32503800,40438992#TigerDirect,0
24910,41251720,40438993#TigerDirect,0
24913,37673413,40481764#TigerDirect,0
24914,32701389,40481764#TigerDirect,0
24915,11415645,11415641#Wayfair,0
24916,11415640,11415641#Wayfair,0
24917,34946819,40485369#TigerDirect,0
24918,38296406,40485369#TigerDirect,0
24919,11415645,11415644#Wayfair,0
24920,11415640,11415644#Wayfair,0
24922,42395015,40496069#TigerDirect,0
24924,37673284,40496071#TigerDirect,0
24925,37673186,40496071#TigerDirect,0
24927,37674973,40514474#TigerDirect,0
24930,11463602,11415849#Wayfair,0
24932,34952158,40515022#TigerDirect,0
24933,11462737,11415855#Wayfair,0
24934,33617476,40515022#TigerDirect,0
24936,42458672,40551985#TigerDirect,0
24938,43035450,43036449#O.co,0
24939,40949571,40555913#TigerDirect,0
24942,37755345,40587399#TigerDirect,0
24943,38762425,40587399#TigerDirect,0
24944,34513776,40588006#TigerDirect,0
24946,32650781,40588006#TigerDirect,0
24948,42397756,40593441#TigerDirect,0
24949,32700890,40594559#TigerDirect,0
24951,41533993,40594565#TigerDirect,0
24952,40594560,40594565#TigerDirect,0
24954,40605547,40594601#TigerDirect,0
24955,40618736,40605540#TigerDirect,0
24956,39752804,40605540#TigerDirect,0
24958,35458232,40606850#TigerDirect,0
24959,37667366,40612225#TigerDirect,0
24961,35097780,40618733#TigerDirect,0
24962,37667974,40618733#TigerDirect,0
24964,40624570,40623423#TigerDirect,0
24968,32503079,40639578#TigerDirect,0
24970,34946286,40657845#TigerDirect,0
24971,38079141,40657845#TigerDirect,0
24972,40657825,40657847#TigerDirect,0
24973,40657839,40657847#TigerDirect,0
24974,27344514,40657850#TigerDirect,0
24975,36750803,40657858#TigerDirect,0
24976,37596566,40657858#TigerDirect,0
24977,40811681,40657932#TigerDirect,0
24978,42398613,40657932#TigerDirect,0
24982,40251501,40668438#TigerDirect,0
24985,41180163,40668459#TigerDirect,0
24986,41259253,40668461#TigerDirect,0
24987,35094766,40668461#TigerDirect,0
24988,35094842,40668461#TigerDirect,0
24989,34064734,40668501#TigerDirect,0
24992,38378223,40672444#TigerDirect,0
24993,40672466,40672449#TigerDirect,0
24995,39137601,40680436#TigerDirect,0
24998,37670627,40690988#TigerDirect,0
25000,33836677,40694040#TigerDirect,0
25002,41279390,40701309#TigerDirect,0
25003,40618734,40701414#TigerDirect,0
25004,41993429,40701414#TigerDirect,0
25006,42952571,43037255#O.co,0
25007,40717735,40701584#TigerDirect,0
25008,38437625,40701584#TigerDirect,0
25010,34946653,40706636#TigerDirect,0
25013,41252886,40706641#TigerDirect,0
25014,40594585,40706969#TigerDirect,0
25015,34959516,40706969#TigerDirect,0
25016,32518762,40706981#TigerDirect,0
25017,40594595,40712147#TigerDirect,0
25018,42396964,40712147#TigerDirect,0
25019,37964098,40713728#TigerDirect,0
25023,31414546,40713822#TigerDirect,0
25024,8671351,41044097#Zoro,0
25025,34093742,41044097#Zoro,0
25026,35758462,40717650#TigerDirect,0
25027,40716164,40717650#TigerDirect,0
25028,40717711,40717713#TigerDirect,0
25029,40594389,40717713#TigerDirect,0
25030,38059731,40722233#TigerDirect,0
25031,28503698,40722233#TigerDirect,0
25032,38296070,40722236#TigerDirect,0
25033,37812491,40722236#TigerDirect,0
25034,38135825,40722244#TigerDirect,0
25037,1573926,40722254#TigerDirect,0
25039,41085571,40744913#TigerDirect,0
25040,41085310,40744913#TigerDirect,0
25042,32008455,40746228#TigerDirect,0
25043,33910261,40774342#TigerDirect,0
25045,42710514,40777399#TigerDirect,0
25047,36556764,40777399#TigerDirect,0
25048,37667564,40777439#TigerDirect,0
25050,42466733,40777439#TigerDirect,0
25051,39150256,40784807#TigerDirect,0
25052,39150258,40784807#TigerDirect,0
25055,37670596,40784820#TigerDirect,0
25056,34958395,40810778#TigerDirect,0
25057,35098719,40810778#TigerDirect,0
25058,37670706,40818090#TigerDirect,0
25059,37674560,40818090#TigerDirect,0
25060,39909950,40818090#TigerDirect,0
25062,37673846,40826080#TigerDirect,0
25063,38106532,40826080#TigerDirect,0
25064,41074396,40863203#TigerDirect,0
25065,35273816,40863203#TigerDirect,0
25066,41044895,40863203#TigerDirect,0
25067,38529977,40863289#TigerDirect,0
25068,42476740,40863289#TigerDirect,0
25069,41794967,40863327#TigerDirect,0
25070,39874378,40881778#TigerDirect,0
25071,40006053,40881778#TigerDirect,0
25072,40520681,40881778#TigerDirect,0
25074,42880333,40900217#TigerDirect,0
25075,40722267,40900258#TigerDirect,0
25076,39442170,40900258#TigerDirect,0
25078,37670307,40949571#TigerDirect,0
25080,29562249,40950534#TigerDirect,0
25083,40957954,40957959#TigerDirect,0
25085,42966475,43038100#O.co,0
25086,40500400,41045769#Zoro,0
25089,13339379,11037610#Walmart.com,0
25090,3576430,11037629#Walmart.com,0
25092,24873302,24859877#UnbeatableSale.com,0
25094,33573219,40987860#TigerDirect,0
25095,35310950,41049942#Zoro,0
25096,32669028,41049942#Zoro,0
25098,11038066,11038069#Walmart.com,0
25099,40909950,41050323#Zoro,0
25100,40911355,41050323#Zoro,0
25101,24672090,40993153#TigerDirect,0
25102,24672090,40994000#TigerDirect,0
25103,24672089,40994000#TigerDirect,0
25104,38066130,40999891#TigerDirect,0
25107,35508450,41000993#TigerDirect,0
25108,37746516,41001098#TigerDirect,0
25110,31154627,41001409#TigerDirect,0
25111,39962552,41001409#TigerDirect,0
25112,33830606,11039675#Walmart.com,0
25113,34696318,11039675#Walmart.com,0
25114,42958993,43041032#O.co,0
25117,41000973,41002556#TigerDirect,0
25119,41866679,41019417#TigerDirect,0
25120,41033602,41033560#TigerDirect,0
25122,41034432,41033587#TigerDirect,0
25123,37962146,41033600#TigerDirect,0
25124,41033560,41033602#TigerDirect,0
25126,41033577,41033608#TigerDirect,0
25127,29873432,41033608#TigerDirect,0
25128,41034461,41034400#TigerDirect,0
25129,41034298,41034400#TigerDirect,0
25130,41120200,41034459#TigerDirect,0
25132,42956079,43041305#O.co,0
25134,42000320,41064991#Zoro,0
25136,41440609,41118729#TigerDirect,0
25137,10740336,11040299#Walmart.com,0
25139,41091388,24867910#UnbeatableSale.com,0
25140,41485619,11040494#Walmart.com,0
25142,22726043,41119485#TigerDirect,0
25143,24939201,24868854#UnbeatableSale.com,0
25145,14660043,41067405#Zoro,0
25146,34694917,11041091#Walmart.com,0
25147,23749773,41068033#Zoro,0
25148,40991837,41069260#Zoro,0
25149,19759593,24869686#UnbeatableSale.com,0
25150,38549172,41135840#TigerDirect,0
25152,42467418,41135840#TigerDirect,0
25153,41282887,41159679#TigerDirect,0
25154,33035879,41163804#TigerDirect,0
25155,39953550,41163804#TigerDirect,0
25156,32556374,41163804#TigerDirect,0
25157,37673532,41164398#TigerDirect,0
25158,29565855,41164398#TigerDirect,0
25160,34957238,41165318#TigerDirect,0
25161,38568754,41165393#TigerDirect,0
25162,33573881,41168947#TigerDirect,0
25163,34655608,41168947#TigerDirect,0
25164,34947926,41168947#TigerDirect,0
25165,37309982,41181585#TigerDirect,0
25167,40551287,41220264#TigerDirect,0
25168,42398615,41220264#TigerDirect,0
25169,21551273,41233104#TigerDirect,0
25170,21552200,41233104#TigerDirect,0
25171,11292005,11446055#Wayfair,0
25172,11446045,11446055#Wayfair,0
25173,41663285,41255794#TigerDirect,0
25174,42579243,41255794#TigerDirect,0
25176,11446045,11446066#Wayfair,0
25177,42019776,41255796#TigerDirect,0
25178,37674495,41255796#TigerDirect,0
25180,37201902,41285935#TigerDirect,0
25182,42398661,41288143#TigerDirect,0
25186,41192553,41293262#TigerDirect,0
25189,38534120,41437848#TigerDirect,0
25190,37671520,41437848#TigerDirect,0
25192,39152086,41468391#TigerDirect,0
25193,35584499,41468391#TigerDirect,0
25195,41092693,41479257#TigerDirect,0
25196,41075507,41479257#TigerDirect,0
25197,41480787,41480807#TigerDirect,0
25200,38398702,41516134#TigerDirect,0
25201,42002949,41072301#Zoro,0
25202,41108054,41072301#Zoro,0
25203,41607634,41527007#TigerDirect,0
25205,42464278,41533995#TigerDirect,0
25206,41534006,41533995#TigerDirect,0
25207,33347112,41533999#TigerDirect,0
25209,40589047,41534010#TigerDirect,0
25212,41448577,41537490#TigerDirect,0
25213,42396975,41537495#TigerDirect,0
25214,42398557,41537495#TigerDirect,0
25217,42489880,41589693#TigerDirect,0
25218,42398650,41589693#TigerDirect,0
25219,40137178,41590049#TigerDirect,0
25220,41480787,41590049#TigerDirect,0
25221,34950327,41607956#TigerDirect,0
25222,40657873,41607956#TigerDirect,0
25225,32503061,41680928#TigerDirect,0
25226,29565224,41680928#TigerDirect,0
25228,11462722,11462728#Wayfair,0
25230,40810731,41744796#TigerDirect,0
25231,38549771,41744796#TigerDirect,0
25232,40555922,41744796#TigerDirect,0
25234,11462790,11462787#Wayfair,0
25236,38280823,41745384#TigerDirect,0
25237,42397747,41746522#TigerDirect,0
25238,32521718,41746522#TigerDirect,0
25239,41798777,41795772#TigerDirect,0
25241,41608021,41798532#TigerDirect,0
25242,42395860,41798532#TigerDirect,0
25244,41869347,41866665#TigerDirect,0
25245,23246957,41073048#Zoro,0
25246,23246958,41073048#Zoro,0
25248,41019427,41866679#TigerDirect,0
25251,39753406,41867935#TigerDirect,0
25252,11463449,11463435#Wayfair,0
25253,11463451,11463435#Wayfair,0
25255,42394381,41868010#TigerDirect,0
25256,33836153,41868015#TigerDirect,0
25257,41019425,41868015#TigerDirect,0
25259,41608024,41868020#TigerDirect,0
25260,11463479,11463478#Wayfair,0
25264,41259608,41868239#TigerDirect,0
25265,41868435,41868239#TigerDirect,0
25266,11463483,11463481#Wayfair,0
25269,11463496,11463497#Wayfair,0
25270,11463503,11463498#Wayfair,0
25271,11370983,11463498#Wayfair,0
25272,11463494,11463498#Wayfair,0
25273,38306283,41868793#TigerDirect,0
25274,41866661,41868972#TigerDirect,0
25276,11465470,11463511#Wayfair,0
25277,11415424,11463511#Wayfair,0
25278,39068503,41869031#TigerDirect,0
25279,41866665,41869064#TigerDirect,0
25280,41868951,41869064#TigerDirect,0
25281,11415494,11463517#Wayfair,0
25282,11463461,11463517#Wayfair,0
25283,11465424,11463517#Wayfair,0
25284,42398616,41869337#TigerDirect,0
25286,11463519,11463520#Wayfair,0
25287,39675421,41869345#TigerDirect,0
25288,38671899,41869345#TigerDirect,0
25289,34927749,41869345#TigerDirect,0
25290,11465489,11463547#Wayfair,0
25291,40723881,41869682#TigerDirect,0
25292,41868430,41869687#TigerDirect,0
25293,41866661,41869687#TigerDirect,0
