@info
{
    "table":{
        "name":"labeled_pairs",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
20122,14873067,14917078#Wayfair,0
20123,14873087,14917085#Wayfair,0
20124,14873067,14917085#Wayfair,0
20125,14873087,14917115#Wayfair,0
20126,14873067,14917115#Wayfair,0
20127,21272642,40824628#Zoro,0
20128,40827466,40824890#Zoro,0
20129,40860947,40824890#Zoro,0
20130,41095673,40824890#Zoro,0
20131,29564868,10963117#Walmart.com,0
20132,15773536,10963117#Walmart.com,0
20133,32122998,10963117#Walmart.com,0
20134,20513981,21727594#UnbeatableSale.com,0
20135,11961524,21727594#UnbeatableSale.com,0
20136,11962039,21727594#UnbeatableSale.com,0
20137,41087542,40827404#Zoro,0
20138,21706748,21731846#UnbeatableSale.com,0
20139,21774899,21731846#UnbeatableSale.com,0
20140,36370833,38156964#TigerDirect,0
20141,38151811,38156964#TigerDirect,0
20142,14928320,14928323#Wayfair,0
20143,21720558,21743269#UnbeatableSale.com,0
20144,21762724,21743269#UnbeatableSale.com,0
20145,15268450,40827900#Zoro,0
20146,23209646,21762655#UnbeatableSale.com,0
20147,38147237,38158694#TigerDirect,0
20148,41965916,40829791#Zoro,0
20149,41114021,40829791#Zoro,0
20150,40911355,40829791#Zoro,0
20151,35118477,21777486#UnbeatableSale.com,0
20152,38378194,21777486#UnbeatableSale.com,0
20153,41380726,40829921#Zoro,0
20154,41357566,40829921#Zoro,0
20155,24074215,21778805#UnbeatableSale.com,0
20156,34643946,21778851#UnbeatableSale.com,0
20157,21576683,21778851#UnbeatableSale.com,0
20158,39419982,21778851#UnbeatableSale.com,0
20159,34945721,10965915#Walmart.com,0
20160,33344146,10965930#Walmart.com,0
20161,10966132,10966130#Walmart.com,0
20162,42552918,10966130#Walmart.com,0
20163,41031834,10966178#Walmart.com,0
20164,34954269,38170971#TigerDirect,0
20165,32115248,38170971#TigerDirect,0
20166,35106687,38170971#TigerDirect,0
20167,40834349,40831309#Zoro,0
20168,40785705,40831309#Zoro,0
20169,37675554,38197499#TigerDirect,0
20170,40999902,38197499#TigerDirect,0
20171,38539312,38233778#TigerDirect,0
20172,38568788,38233778#TigerDirect,0
20173,38059011,38233778#TigerDirect,0
20174,41940333,40831563#Zoro,0
20175,41996922,40831563#Zoro,0
20176,42008141,40831563#Zoro,0
20177,42879975,38247105#TigerDirect,0
20178,42491499,38247105#TigerDirect,0
20179,41563589,38247105#TigerDirect,0
20180,40864287,40831670#Zoro,0
20181,40833845,40831670#Zoro,0
20182,37670115,38260452#TigerDirect,0
20183,37667458,38260452#TigerDirect,0
20184,38392322,38260518#TigerDirect,0
20185,38391714,38260518#TigerDirect,0
20186,35118975,38260630#TigerDirect,0
20187,34956935,38260630#TigerDirect,0
20188,38103199,38263604#TigerDirect,0
20189,37832356,38263604#TigerDirect,0
20190,37674529,38263604#TigerDirect,0
20191,38154748,38263606#TigerDirect,0
20192,34955861,38263658#TigerDirect,0
20193,39752558,38263658#TigerDirect,0
20194,37675572,38278239#TigerDirect,0
20195,37877350,38278239#TigerDirect,0
20196,37671726,38279072#TigerDirect,0
20197,41869336,38279072#TigerDirect,0
20198,42010843,38279093#TigerDirect,0
20199,38154491,38279093#TigerDirect,0
20200,37673398,38279093#TigerDirect,0
20201,29916428,38279673#TigerDirect,0
20202,32506664,38279883#TigerDirect,0
20203,41031552,38279883#TigerDirect,0
20204,30240174,38280548#TigerDirect,0
20205,20582844,38280548#TigerDirect,0
20206,33909807,38281108#TigerDirect,0
20207,40276153,38281108#TigerDirect,0
20208,39781815,38281494#TigerDirect,0
20209,41571028,38281494#TigerDirect,0
20210,32516172,38282575#TigerDirect,0
20211,42525746,38282729#TigerDirect,0
20212,38039512,38282729#TigerDirect,0
20213,38303225,38288519#TigerDirect,0
20214,37812491,38288519#TigerDirect,0
20215,38295711,38295617#TigerDirect,0
20216,38295612,38295617#TigerDirect,0
20217,38467509,38295645#TigerDirect,0
20218,38296768,38295664#TigerDirect,0
20219,37667306,38295692#TigerDirect,0
20220,41182351,38295692#TigerDirect,0
20221,37667878,38295695#TigerDirect,0
20222,32520166,38295704#TigerDirect,0
20223,32814290,38295704#TigerDirect,0
20224,38296390,38295704#TigerDirect,0
20225,38302740,38296019#TigerDirect,0
20226,38296788,38296041#TigerDirect,0
20227,41101338,38296041#TigerDirect,0
20228,38296081,38296053#TigerDirect,0
20229,38297571,38296061#TigerDirect,0
20230,37779870,38296061#TigerDirect,0
20231,40870321,38296067#TigerDirect,0
20232,32192524,38296371#TigerDirect,0
20233,35048054,38296371#TigerDirect,0
20234,38376042,38296793#TigerDirect,0
20235,40722216,38296819#TigerDirect,0
20236,39675427,38296819#TigerDirect,0
20237,38107147,38297476#TigerDirect,0
20238,34954031,38297515#TigerDirect,0
20239,32700125,38297515#TigerDirect,0
20240,32520328,38297551#TigerDirect,0
20241,34920783,38297551#TigerDirect,0
20242,38296786,38298935#TigerDirect,0
20243,38296084,38298935#TigerDirect,0
20244,38288517,38298953#TigerDirect,0
20245,37674667,38298953#TigerDirect,0
20246,38296084,38298956#TigerDirect,0
20247,38296400,38298956#TigerDirect,0
20248,38475794,38298956#TigerDirect,0
20249,42536348,38299015#TigerDirect,0
20250,34973022,38302737#TigerDirect,0
20251,37745868,38302737#TigerDirect,0
20252,38106730,38302741#TigerDirect,0
20253,37675527,38302741#TigerDirect,0
20254,37674485,38302741#TigerDirect,0
20255,33248158,38302747#TigerDirect,0
20256,32520166,38306281#TigerDirect,0
20257,32814290,38306281#TigerDirect,0
20258,38296390,38306281#TigerDirect,0
20259,41077087,38326087#TigerDirect,0
20260,35063135,38326087#TigerDirect,0
20261,41426959,38333313#TigerDirect,0
20262,41084572,38333313#TigerDirect,0
20263,33616848,38377826#TigerDirect,0
20264,10981796,38377826#TigerDirect,0
20265,38549199,38377832#TigerDirect,0
20266,42623241,38377957#TigerDirect,0
20267,41534136,38377964#TigerDirect,0
20268,32551343,38377964#TigerDirect,0
20269,35107087,38377964#TigerDirect,0
20270,41537883,38377972#TigerDirect,0
20271,41195560,38377972#TigerDirect,0
20272,38378300,38378301#TigerDirect,0
20273,38378303,38378301#TigerDirect,0
20274,38378301,38378303#TigerDirect,0
20275,38378300,38378303#TigerDirect,0
20276,39135880,38391969#TigerDirect,0
20277,33830272,38391969#TigerDirect,0
20278,33833520,38392361#TigerDirect,0
20279,41285769,38392361#TigerDirect,0
20280,39136697,38392448#TigerDirect,0
20281,33946686,38392448#TigerDirect,0
20282,33897600,38392587#TigerDirect,0
20283,41155058,38398535#TigerDirect,0
20284,32700482,38398855#TigerDirect,0
20285,23613261,38398855#TigerDirect,0
20286,32700093,38398855#TigerDirect,0
20287,38399123,38399266#TigerDirect,0
20288,38399314,38399266#TigerDirect,0
20289,38398821,38399274#TigerDirect,0
20290,38399173,38399274#TigerDirect,0
20291,35047985,38399275#TigerDirect,0
20292,41221129,38399275#TigerDirect,0
20293,37674654,38402487#TigerDirect,0
20294,42396130,38402487#TigerDirect,0
20295,36343763,38402487#TigerDirect,0
20296,3601513,10968231#Walmart.com,0
20297,20850274,10968231#Walmart.com,0
20298,38505701,38420956#TigerDirect,0
20299,41251482,38421016#TigerDirect,0
20300,42522087,38421016#TigerDirect,0
20301,39875812,38421398#TigerDirect,0
20302,34927652,38434095#TigerDirect,0
20303,41248207,38434095#TigerDirect,0
20304,32905456,38434102#TigerDirect,0
20305,31419745,38434102#TigerDirect,0
20306,31402540,38434102#TigerDirect,0
20307,33835509,38434418#TigerDirect,0
20308,32543152,38434418#TigerDirect,0
20309,37752940,38435741#TigerDirect,0
20310,37752930,38435741#TigerDirect,0
20311,40594570,38435741#TigerDirect,0
20312,42584470,38435779#TigerDirect,0
20313,40629681,38435793#TigerDirect,0
20314,42395124,38435793#TigerDirect,0
20315,39752079,38438575#TigerDirect,0
20316,38391569,38438591#TigerDirect,0
20317,42031542,38456302#TigerDirect,0
20318,41869704,38456302#TigerDirect,0
20319,40314475,38505674#TigerDirect,0
20320,39752767,38505674#TigerDirect,0
20321,41822271,38506955#TigerDirect,0
20322,31400455,38506955#TigerDirect,0
20323,40500000,38506955#TigerDirect,0
20324,39753414,38506959#TigerDirect,0
20325,33836712,38506967#TigerDirect,0
20326,33836524,38506967#TigerDirect,0
20327,37674408,38506975#TigerDirect,0
20328,38147514,38506975#TigerDirect,0
20329,17654758,38506999#TigerDirect,0
20330,34928233,38506999#TigerDirect,0
20331,41082945,38506999#TigerDirect,0
20332,38517293,38517286#TigerDirect,0
20333,38534102,38517286#TigerDirect,0
20334,38398847,38520390#TigerDirect,0
20335,40897624,38520390#TigerDirect,0
20336,42491491,38527837#TigerDirect,0
20337,42491452,38527837#TigerDirect,0
20338,40438989,38527851#TigerDirect,0
20339,41249212,38527851#TigerDirect,0
20340,40977624,38527866#TigerDirect,0
20341,37671368,38527866#TigerDirect,0
20342,40716164,38529961#TigerDirect,0
20343,38141095,38529961#TigerDirect,0
20344,34045333,38529971#TigerDirect,0
20345,41087787,38529971#TigerDirect,0
20346,34928267,38534104#TigerDirect,0
20347,43087769,38536361#TigerDirect,0
20348,41283400,38536361#TigerDirect,0
20349,42510809,38536361#TigerDirect,0
20350,34921652,38537557#TigerDirect,0
20351,38549898,38537557#TigerDirect,0
20352,31961622,38538563#TigerDirect,0
20353,29561906,38538563#TigerDirect,0
20354,32778973,38538563#TigerDirect,0
20355,40293991,38539307#TigerDirect,0
20356,39753562,38539307#TigerDirect,0
20357,35070219,38549311#TigerDirect,0
20358,40901657,38549369#TigerDirect,0
20359,39257013,38549369#TigerDirect,0
20360,23145119,38549722#TigerDirect,0
20361,23596846,38549908#TigerDirect,0
20362,41989640,40838229#Zoro,0
20363,41996922,40838229#Zoro,0
20364,31399811,38549909#TigerDirect,0
20365,21286903,40838229#Zoro,0
20366,24491111,14971642#Wayfair,0
20367,34923788,38568746#TigerDirect,0
20368,38140871,38568789#TigerDirect,0
20369,38133460,38568789#TigerDirect,0
20370,33833326,38568790#TigerDirect,0
20371,34972976,38568790#TigerDirect,0
20372,39845943,38578670#TigerDirect,0
20373,39853753,38578670#TigerDirect,0
20374,31150659,38578834#TigerDirect,0
20375,32746010,38578834#TigerDirect,0
20376,41032454,38579141#TigerDirect,0
20377,32700088,38579141#TigerDirect,0
20378,33836720,38588438#TigerDirect,0
20379,16814169,38588438#TigerDirect,0
20380,40089449,38588489#TigerDirect,0
20381,32108604,38588565#TigerDirect,0
20382,38377969,38588566#TigerDirect,0
20383,37671599,38588566#TigerDirect,0
20384,38455118,38588594#TigerDirect,0
20385,38467716,38588594#TigerDirect,0
20386,34936025,38588599#TigerDirect,0
20387,34999577,38588599#TigerDirect,0
20388,36219823,38588604#TigerDirect,0
20389,36078870,38588604#TigerDirect,0
20390,41181584,38588606#TigerDirect,0
20391,32507597,38588623#TigerDirect,0
20392,38588624,38588623#TigerDirect,0
20393,21799299,21799571#UnbeatableSale.com,0
20394,38136663,38601276#TigerDirect,0
20395,37667239,38601276#TigerDirect,0
20396,33968970,38601276#TigerDirect,0
20397,33838042,38646498#TigerDirect,0
20398,38650673,38647831#TigerDirect,0
20399,29568461,38647831#TigerDirect,0
20400,42572629,38651754#TigerDirect,0
20401,38391611,38651754#TigerDirect,0
20402,32507811,38652842#TigerDirect,0
20403,37747249,38652864#TigerDirect,0
20404,38808835,38652864#TigerDirect,0
20405,38652840,38658492#TigerDirect,0
20406,42033841,38658492#TigerDirect,0
20407,34921652,38669144#TigerDirect,0
20408,38549898,38669144#TigerDirect,0
20409,38537557,38669144#TigerDirect,0
20410,35046356,38671698#TigerDirect,0
20411,40218730,38671698#TigerDirect,0
20412,23038072,38671698#TigerDirect,0
20413,37675550,38672157#TigerDirect,0
20414,37965079,38672157#TigerDirect,0
20415,34941783,38672160#TigerDirect,0
20416,35456874,38672160#TigerDirect,0
20417,32891727,38672160#TigerDirect,0
20418,36344067,38672181#TigerDirect,0
20419,39370015,38672181#TigerDirect,0
20420,39225328,38672250#TigerDirect,0
20421,41868022,38672250#TigerDirect,0
20422,37671636,38672561#TigerDirect,0
20423,41869752,38673190#TigerDirect,0
20424,32017613,38673483#TigerDirect,0
20425,32518660,38673483#TigerDirect,0
20426,31462368,38673483#TigerDirect,0
20427,35697489,38673750#TigerDirect,0
20428,41124235,38673750#TigerDirect,0
20429,39258195,38680350#TigerDirect,0
20430,38807146,38680350#TigerDirect,0
20431,37673535,38680350#TigerDirect,0
20432,29130523,38691296#TigerDirect,0
20433,38506984,38691308#TigerDirect,0
20434,34912490,38693583#TigerDirect,0
20435,34936529,38693583#TigerDirect,0
20436,32478982,38694158#TigerDirect,0
20437,34939877,38694158#TigerDirect,0
20438,38157437,38761852#TigerDirect,0
20439,42489806,38761852#TigerDirect,0
20440,31399646,38761864#TigerDirect,0
20441,41253696,38761864#TigerDirect,0
20442,41284595,38762899#TigerDirect,0
20443,41284576,38762899#TigerDirect,0
20444,37670293,38773330#TigerDirect,0
20445,36603662,38773366#TigerDirect,0
20446,21062415,21800392#UnbeatableSale.com,0
20447,34914822,38773484#TigerDirect,0
20448,34972171,38773484#TigerDirect,0
20449,31772155,38773484#TigerDirect,0
20450,40951749,40839449#Zoro,0
20451,42021364,40839449#Zoro,0
20452,41205007,40839449#Zoro,0
20453,39601132,38802664#TigerDirect,0
20454,34937803,38807160#TigerDirect,0
20455,38807182,38807181#TigerDirect,0
20456,39785564,38809410#TigerDirect,0
20457,39753133,38809410#TigerDirect,0
20458,36567913,38809417#TigerDirect,0
20459,38420948,38809421#TigerDirect,0
20460,38578673,38809421#TigerDirect,0
20461,42395541,39110893#TigerDirect,0
20462,34693804,39110893#TigerDirect,0
20463,34909492,39110893#TigerDirect,0
20464,33573122,39116102#TigerDirect,0
20465,34981869,39116102#TigerDirect,0
20466,34925585,39116102#TigerDirect,0
20467,29565541,39127397#TigerDirect,0
20468,29568591,39127397#TigerDirect,0
20469,35419872,39129681#TigerDirect,0
20470,41869724,39129681#TigerDirect,0
20471,38579069,39135723#TigerDirect,0
20472,39137176,39135723#TigerDirect,0
20473,38281428,39135743#TigerDirect,0
20474,38106550,39135743#TigerDirect,0
20475,37667231,39135743#TigerDirect,0
20476,42557342,39135995#TigerDirect,0
20477,37494288,39135995#TigerDirect,0
20478,41868930,39136815#TigerDirect,0
20479,38673342,39137262#TigerDirect,0
20480,37673904,39137262#TigerDirect,0
20481,40367999,40839975#Zoro,0
20482,33836528,40839975#Zoro,0
20483,35522123,39137721#TigerDirect,0
20484,39128135,39149986#TigerDirect,0
20485,41075405,39149986#TigerDirect,0
20486,32364075,39150747#TigerDirect,0
20487,33835853,39150747#TigerDirect,0
20488,42572613,39150754#TigerDirect,0
20489,33043872,39150754#TigerDirect,0
20490,39113012,39157827#TigerDirect,0
20491,34953497,39157827#TigerDirect,0
20492,42510479,39173913#TigerDirect,0
20493,42552216,39173913#TigerDirect,0
20494,42511162,39173913#TigerDirect,0
20495,39195264,39195270#TigerDirect,0
20496,38467498,39196691#TigerDirect,0
20497,38549899,39196691#TigerDirect,0
20498,41277417,39196691#TigerDirect,0
20499,34925585,39197596#TigerDirect,0
20500,41084979,39197596#TigerDirect,0
20501,38435732,39198486#TigerDirect,0
20502,19339025,39198486#TigerDirect,0
20503,40252582,39206729#TigerDirect,0
20504,41234139,39206729#TigerDirect,0
20505,41075258,39210010#TigerDirect,0
20506,41101269,39210010#TigerDirect,0
20507,41073917,39210010#TigerDirect,0
20508,38362417,39210913#TigerDirect,0
20509,38362795,39210913#TigerDirect,0
20510,38690862,39224545#TigerDirect,0
20511,37818643,39225142#TigerDirect,0
20512,39875744,39225142#TigerDirect,0
20513,40901657,39257013#TigerDirect,0
20514,38549369,39257013#TigerDirect,0
20515,39403964,39258137#TigerDirect,0
20516,37675229,39260895#TigerDirect,0
20517,37876597,39368481#TigerDirect,0
20518,37674420,39368481#TigerDirect,0
20519,39746248,39370016#TigerDirect,0
20520,37671643,39370016#TigerDirect,0
20521,38549256,39371229#TigerDirect,0
20522,35908004,40840424#Zoro,0
20523,43140403,39382560#TigerDirect,0
20524,39382546,39382560#TigerDirect,0
20525,33835845,39382560#TigerDirect,0
20526,39225142,39386348#TigerDirect,0
20527,39875744,39386348#TigerDirect,0
20528,26990301,39387813#TigerDirect,0
20529,26989458,39387813#TigerDirect,0
20530,26990300,39387813#TigerDirect,0
20531,39387814,39395332#TigerDirect,0
20532,26989498,39395332#TigerDirect,0
20533,32699841,39413107#TigerDirect,0
20534,41249608,39413107#TigerDirect,0
20535,21647799,39420018#TigerDirect,0
20536,19793204,39420018#TigerDirect,0
20537,37674519,39456031#TigerDirect,0
20538,39852669,39456031#TigerDirect,0
20539,39457036,39457038#TigerDirect,0
20540,34972145,39457038#TigerDirect,0
20541,30379030,39457038#TigerDirect,0
20542,35119226,39462055#TigerDirect,0
20543,35106729,39462055#TigerDirect,0
20544,33837131,39462071#TigerDirect,0
20545,35909567,39509513#TigerDirect,0
20546,34950559,39509513#TigerDirect,0
20547,33392666,39518415#TigerDirect,0
20548,41253304,39518415#TigerDirect,0
20549,38398691,39523664#TigerDirect,0
20550,10730674,39536397#TigerDirect,0
20551,7754476,39536397#TigerDirect,0
20552,40202790,39536397#TigerDirect,0
20553,39555800,39546917#TigerDirect,0
20554,39126961,39546917#TigerDirect,0
20555,37809363,39557938#TigerDirect,0
20556,39574981,39574942#TigerDirect,0
20557,39836336,39574973#TigerDirect,0
20558,39836350,39574974#TigerDirect,0
20559,39575038,39574982#TigerDirect,0
20560,39574939,39575019#TigerDirect,0
20561,39575042,39575019#TigerDirect,0
20562,39575005,39575025#TigerDirect,0
20563,39836343,39575025#TigerDirect,0
20564,39574994,39575025#TigerDirect,0
20565,38333948,39577146#TigerDirect,0
20566,40286864,21803869#UnbeatableSale.com,0
20567,34019841,21803869#UnbeatableSale.com,0
20568,27673361,39600776#TigerDirect,0
20569,40089427,39600903#TigerDirect,0
20570,38549307,39600903#TigerDirect,0
20571,33027362,39600903#TigerDirect,0
20572,41283667,39602141#TigerDirect,0
20573,33837575,39602141#TigerDirect,0
20574,41283529,39602141#TigerDirect,0
20575,40439016,39604048#TigerDirect,0
20576,41280787,39604048#TigerDirect,0
20577,32531032,39604048#TigerDirect,0
20578,37673738,39620981#TigerDirect,0
20579,38107134,39620981#TigerDirect,0
20580,38066129,39620981#TigerDirect,0
20581,37745873,39675402#TigerDirect,0
20582,39455478,39675402#TigerDirect,0
20583,40178704,39675414#TigerDirect,0
20584,39442240,39675414#TigerDirect,0
20585,38550700,39747023#TigerDirect,0
20586,41989888,39747023#TigerDirect,0
20587,33829989,39747023#TigerDirect,0
20588,37674938,39752060#TigerDirect,0
20589,37673213,39752060#TigerDirect,0
20590,37675522,39752060#TigerDirect,0
20591,35117736,39752090#TigerDirect,0
20592,42557484,39752090#TigerDirect,0
20593,41248973,39752246#TigerDirect,0
20594,36626288,39752513#TigerDirect,0
20595,32611941,39752513#TigerDirect,0
20596,35182661,39752721#TigerDirect,0
20597,39752238,39752751#TigerDirect,0
20598,39752051,39752751#TigerDirect,0
20599,38588584,39752803#TigerDirect,0
20600,41280655,39752805#TigerDirect,0
20601,41282142,39752805#TigerDirect,0
20602,21836499,21836500#UnbeatableSale.com,0
20603,36471601,21836500#UnbeatableSale.com,0
20604,39385697,39752871#TigerDirect,0
20605,39555800,39752871#TigerDirect,0
20606,40088174,39753097#TigerDirect,0
20607,39753120,39753097#TigerDirect,0
20608,39753157,39753107#TigerDirect,0
20609,37965229,39753107#TigerDirect,0
20610,39753460,39753135#TigerDirect,0
20611,41248811,39753183#TigerDirect,0
20612,31868133,39753183#TigerDirect,0
20613,21842879,21842872#UnbeatableSale.com,0
20614,42509658,39753402#TigerDirect,0
20615,34623558,39753402#TigerDirect,0
20616,35908004,40842284#Zoro,0
20617,29563746,39753423#TigerDirect,0
20618,32550387,39753437#TigerDirect,0
20619,32525452,39753437#TigerDirect,0
20620,39752779,39753486#TigerDirect,0
20621,39753458,39753486#TigerDirect,0
20622,39753240,39753486#TigerDirect,0
20623,37993356,39753522#TigerDirect,0
20624,38065861,39753522#TigerDirect,0
20625,41790258,39753530#TigerDirect,0
20626,35697489,39753530#TigerDirect,0
20627,42021649,39753531#TigerDirect,0
20628,16817723,39791701#TigerDirect,0
20629,39797612,39796691#TigerDirect,0
20630,32699729,39796691#TigerDirect,0
20631,39796691,39797612#TigerDirect,0
20632,38106727,39797612#TigerDirect,0
20633,34946432,39798033#TigerDirect,0
20634,39852663,39798033#TigerDirect,0
20635,37777029,39798068#TigerDirect,0
20636,10629558,39802050#TigerDirect,0
20637,42554525,39802084#TigerDirect,0
20638,33836524,39802084#TigerDirect,0
20639,42552686,39802084#TigerDirect,0
20640,42553169,39805252#TigerDirect,0
20641,35391556,39805254#TigerDirect,0
20642,39989104,39805257#TigerDirect,0
20643,41251636,39805520#TigerDirect,0
20644,34655855,39805520#TigerDirect,0
20645,13214651,39805996#TigerDirect,0
20646,32554265,39806179#TigerDirect,0
20647,21862748,21862750#UnbeatableSale.com,0
20648,32516350,39806179#TigerDirect,0
20649,34925119,39806183#TigerDirect,0
20650,39484798,39806183#TigerDirect,0
20651,21862748,21862752#UnbeatableSale.com,0
20652,37745884,39809408#TigerDirect,0
20653,32678216,39809408#TigerDirect,0
20654,35095367,39810314#TigerDirect,0
20655,37669985,39810314#TigerDirect,0
20656,30630828,39810317#TigerDirect,0
20657,32109834,39810317#TigerDirect,0
20658,30360555,39810317#TigerDirect,0
20659,36627699,39813183#TigerDirect,0
20660,36627585,39813183#TigerDirect,0
20661,32503396,39814183#TigerDirect,0
20662,40252692,39814183#TigerDirect,0
20663,42534608,39822384#TigerDirect,0
20664,42535962,39822384#TigerDirect,0
20665,29765446,39822384#TigerDirect,0
20666,42490735,39822757#TigerDirect,0
20667,42491448,39822757#TigerDirect,0
20668,42535301,39822911#TigerDirect,0
20669,41282407,39822911#TigerDirect,0
20670,41770737,39822911#TigerDirect,0
20671,42490729,39823124#TigerDirect,0
20672,42489672,39823124#TigerDirect,0
20673,39836332,39836335#TigerDirect,0
20674,39575027,39836343#TigerDirect,0
20675,39574951,39836343#TigerDirect,0
20676,30630828,39844865#TigerDirect,0
20677,32109834,39844865#TigerDirect,0
20678,30360555,39844865#TigerDirect,0
20679,40668442,39845976#TigerDirect,0
20680,39845994,39845976#TigerDirect,0
20681,29564392,39860244#TigerDirect,0
20682,33836772,39860244#TigerDirect,0
20683,32522544,39860244#TigerDirect,0
20684,42521933,39860250#TigerDirect,0
20685,41252106,39860250#TigerDirect,0
20686,42516126,39860250#TigerDirect,0
20687,41790038,21871687#UnbeatableSale.com,0
20688,40549101,39871532#TigerDirect,0
20689,37674889,39871532#TigerDirect,0
20690,41085330,39871544#TigerDirect,0
20691,39805248,39871544#TigerDirect,0
20692,38392171,39875724#TigerDirect,0
20693,41221129,39875724#TigerDirect,0
20694,35047985,39875724#TigerDirect,0
20695,41283270,39875753#TigerDirect,0
20696,41282916,39875753#TigerDirect,0
20697,40201659,39875952#TigerDirect,0
20698,40205506,39875952#TigerDirect,0
20699,42553105,39875952#TigerDirect,0
20700,39457060,39944676#TigerDirect,0
20701,34972688,39944676#TigerDirect,0
20702,35044834,39944676#TigerDirect,0
20703,40549055,39944680#TigerDirect,0
20704,39959227,39944694#TigerDirect,0
20705,39959228,39944694#TigerDirect,0
20706,40205506,39944709#TigerDirect,0
20707,31156680,39946377#TigerDirect,0
20708,33833909,39946377#TigerDirect,0
20709,41031546,39946377#TigerDirect,0
20710,35682208,39946398#TigerDirect,0
20711,39752229,39946398#TigerDirect,0
20712,33838074,39946704#TigerDirect,0
20713,32528952,39946704#TigerDirect,0
20714,33830414,39946704#TigerDirect,0
20715,21890321,21877766#UnbeatableSale.com,0
20716,37673201,39946715#TigerDirect,0
20717,39149975,39946715#TigerDirect,0
20718,21887164,21882491#UnbeatableSale.com,0
20719,21895237,21882491#UnbeatableSale.com,0
20720,43086455,39952863#TigerDirect,0
20721,39370013,39952863#TigerDirect,0
20722,38672263,39953233#TigerDirect,0
20723,39753160,39953233#TigerDirect,0
20724,21887164,21884602#UnbeatableSale.com,0
20725,42397724,39953547#TigerDirect,0
20726,40088176,39953547#TigerDirect,0
20727,41565981,39953547#TigerDirect,0
20728,31423767,39953550#TigerDirect,0
20729,32692673,39953550#TigerDirect,0
20730,41000964,39962477#TigerDirect,0
20731,41252598,39962477#TigerDirect,0
20732,39224650,39962499#TigerDirect,0
20733,41076855,39962499#TigerDirect,0
20734,41416783,39962524#TigerDirect,0
20735,33909682,39962524#TigerDirect,0
20736,42554137,39962524#TigerDirect,0
20737,31154627,39962552#TigerDirect,0
20738,41001409,39962552#TigerDirect,0
20739,40175687,39962786#TigerDirect,0
20740,34952250,39962786#TigerDirect,0
20741,37670495,39962809#TigerDirect,0
20742,37671472,39962809#TigerDirect,0
20743,39962855,39962833#TigerDirect,0
20744,34919754,39962833#TigerDirect,0
20745,34950978,39962833#TigerDirect,0
20746,21866590,21894010#UnbeatableSale.com,0
20747,37670229,39986644#TigerDirect,0
20748,37671737,39986644#TigerDirect,0
20749,39989096,39986650#TigerDirect,0
20750,42394316,39986650#TigerDirect,0
20751,40203680,39991540#TigerDirect,0
20752,40200581,39991540#TigerDirect,0
20753,41253264,39991542#TigerDirect,0
20754,39962782,39991542#TigerDirect,0
20755,16904406,39991574#TigerDirect,0
20756,16904404,39991574#TigerDirect,0
20757,16904405,39991574#TigerDirect,0
20758,38527827,39991646#TigerDirect,0
20759,31417784,39991646#TigerDirect,0
20760,31417501,39991646#TigerDirect,0
20761,38527827,39991714#TigerDirect,0
20762,31417784,39991714#TigerDirect,0
20763,31417501,39991714#TigerDirect,0
20764,38434267,39997901#TigerDirect,0
20765,37746516,39999798#TigerDirect,0
20766,41001098,39999798#TigerDirect,0
20767,41822213,21899718#UnbeatableSale.com,0
20768,39860811,40088118#TigerDirect,0
20769,40706598,40088118#TigerDirect,0
20770,38391618,40089414#TigerDirect,0
20771,37674563,40089414#TigerDirect,0
20772,39874466,40089416#TigerDirect,0
20773,40402466,40089416#TigerDirect,0
20774,34949767,40089424#TigerDirect,0
20775,41110317,40089424#TigerDirect,0
20776,34923058,40089439#TigerDirect,0
20777,41441597,21907376#UnbeatableSale.com,0
20778,33474742,21907376#UnbeatableSale.com,0
20779,33791327,40089443#TigerDirect,0
20780,36153702,40089448#TigerDirect,0
20781,41439322,40089448#TigerDirect,0
20782,41283407,40099980#TigerDirect,0
20783,41279652,40099980#TigerDirect,0
20784,39442240,40137672#TigerDirect,0
20785,40178704,40137672#TigerDirect,0
20786,40438911,40137907#TigerDirect,0
20787,39962459,40137907#TigerDirect,0
20788,42538322,10973214#Walmart.com,0
20789,10973215,10973214#Walmart.com,0
20790,10238345,10973215#Walmart.com,0
20791,41285365,40152072#TigerDirect,0
20792,41285370,40152072#TigerDirect,0
20793,41285309,40152072#TigerDirect,0
20794,40226121,40163968#TigerDirect,0
20795,43149113,40163968#TigerDirect,0
20796,42537269,40170962#TigerDirect,0
20797,41441719,21910236#UnbeatableSale.com,0
20798,29158524,21910236#UnbeatableSale.com,0
20799,39150258,40171029#TigerDirect,0
20800,39150256,40171029#TigerDirect,0
20801,37876590,40171029#TigerDirect,0
20802,33020643,21910250#UnbeatableSale.com,0
20803,39675414,40178704#TigerDirect,0
20804,40137672,40178704#TigerDirect,0
