@info
{
    "table":{
        "name":"train",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
14050,39457809,39457809#Monoprice Inc,1
14051,39457833,39457833#Monoprice Inc,1
14052,39568022,39568022#Monoprice Inc,1
14053,31277489,31277489#Monoprice Inc,1
14054,14860160,14860160#Shoplet,1
14055,31278379,31278379#Monoprice Inc,1
14056,31321489,31321489#Monoprice Inc,1
14057,31321782,31321782#Monoprice Inc,1
14058,31325217,31325217#Monoprice Inc,1
14059,31336186,31336186#Monoprice Inc,1
14060,31340423,31340423#Monoprice Inc,1
14061,31340993,31340993#Monoprice Inc,1
14062,31348473,31348473#Monoprice Inc,1
14063,31364367,31364367#Monoprice Inc,1
14064,31370743,31370743#Monoprice Inc,1
14065,31284896,31284896#Monoprice Inc,1
14066,31309568,31309568#Monoprice Inc,1
14067,31326281,31326281#Monoprice Inc,1
14068,31328961,31328961#Monoprice Inc,1
14069,31330593,31330593#Monoprice Inc,1
14070,31330995,31330995#Monoprice Inc,1
14071,31333330,31333330#Monoprice Inc,1
14072,31335908,31335908#Monoprice Inc,1
14073,31356551,31356551#Monoprice Inc,1
14074,39457834,39457834#Monoprice Inc,1
14075,39457835,39457835#Monoprice Inc,1
14076,39568026,39568026#Monoprice Inc,1
14077,34605862,34605862#Perf-Moto,1
14078,39568034,39568034#Monoprice Inc,1
14079,31266443,31266443#Monoprice Inc,1
14080,31267732,31267732#Monoprice Inc,1
14081,31271294,31271294#Monoprice Inc,1
14082,31271618,31271618#Monoprice Inc,1
14083,31279876,31279876#Monoprice Inc,1
14084,31308413,31308413#Monoprice Inc,1
14085,40438557,40438557#Tech For Less Inc,1
14086,31310972,31310972#Monoprice Inc,1
14087,31324208,31324208#Monoprice Inc,1
14088,41519077,41519077#Tech For Less Inc,1
14089,31329060,31329060#Monoprice Inc,1
14090,42031435,42031435#Tech For Less Inc,1
14091,34606032,34606032#Perf-Moto,1
14092,31364621,31364621#Monoprice Inc,1
14093,42490430,42490430#Tech For Less Inc,1
14094,42683690,42683690#Tech For Less Inc,1
14095,39457786,39457786#Monoprice Inc,1
14096,39457799,39457799#Monoprice Inc,1
14097,39457811,39457811#Monoprice Inc,1
14098,39457821,39457821#Monoprice Inc,1
14099,39568027,39568027#Monoprice Inc,1
14100,31262295,31262295#Monoprice Inc,1
14101,31267239,31267239#Monoprice Inc,1
14102,31281736,31281736#Monoprice Inc,1
14103,31311387,31311387#Monoprice Inc,1
14104,31320408,31320408#Monoprice Inc,1
14105,31324335,31324335#Monoprice Inc,1
14106,31333083,31333083#Monoprice Inc,1
14107,31335921,31335921#Monoprice Inc,1
14108,31348735,31348735#Monoprice Inc,1
14109,31357895,31357895#Monoprice Inc,1
14110,31371994,31371994#Monoprice Inc,1
14111,14915758,14915758#Shoplet,1
14112,31312674,31312674#Monoprice Inc,1
14113,31341940,31341940#Monoprice Inc,1
14114,31353224,31353224#Monoprice Inc,1
14115,31360519,31360519#Monoprice Inc,1
14116,31361009,31361009#Monoprice Inc,1
14117,31362810,31362810#Monoprice Inc,1
14118,31367714,31367714#Monoprice Inc,1
14119,31262201,31262201#Monoprice Inc,1
14120,34606992,34606992#Perf-Moto,1
14121,31271614,31271614#Monoprice Inc,1
14122,31279112,31279112#Monoprice Inc,1
14123,31288705,31288705#Monoprice Inc,1
14124,31308617,31308617#Monoprice Inc,1
14125,14916129,14916129#Shoplet,1
14126,31317127,31317127#Monoprice Inc,1
14127,14916131,14916131#Shoplet,1
14128,14916137,14916137#Shoplet,1
14129,31324001,31324001#Monoprice Inc,1
14130,31330644,31330644#Monoprice Inc,1
14131,14916146,14916146#Shoplet,1
14132,31337394,31337394#Monoprice Inc,1
14133,508105,508105#Walmart.com,1
14134,14916189,14916189#Shoplet,1
14135,31354907,31354907#Monoprice Inc,1
14136,31355988,31355988#Monoprice Inc,1
14137,31362690,31362690#Monoprice Inc,1
14138,31368083,31368083#Monoprice Inc,1
14139,14916256,14916256#Shoplet,1
14140,31368436,31368436#Monoprice Inc,1
14141,14916290,14916290#Shoplet,1
14142,39568025,39568025#Monoprice Inc,1
14143,39568033,39568033#Monoprice Inc,1
14144,31270220,31270220#Monoprice Inc,1
14145,14916490,14916490#Shoplet,1
14146,31270421,31270421#Monoprice Inc,1
14147,14916500,14916500#Shoplet,1
14148,31270851,31270851#Monoprice Inc,1
14149,31280964,31280964#Monoprice Inc,1
14150,31322508,31322508#Monoprice Inc,1
14151,31330302,31330302#Monoprice Inc,1
14152,31337379,31337379#Monoprice Inc,1
14153,31341409,31341409#Monoprice Inc,1
14154,14917590,14917590#Shoplet,1
14155,14917597,14917597#Shoplet,1
14156,31368673,31368673#Monoprice Inc,1
14157,14917608,14917608#Shoplet,1
14158,31268932,31268932#Monoprice Inc,1
14159,31270144,31270144#Monoprice Inc,1
14160,14917628,14917628#Shoplet,1
14161,31285414,31285414#Monoprice Inc,1
14162,31288949,31288949#Monoprice Inc,1
14163,31289053,31289053#Monoprice Inc,1
14164,31342203,31342203#Monoprice Inc,1
14165,31344811,31344811#Monoprice Inc,1
14166,31351077,31351077#Monoprice Inc,1
14167,14917716,14917716#Shoplet,1
14168,31357565,31357565#Monoprice Inc,1
14169,31360955,31360955#Monoprice Inc,1
14170,31362263,31362263#Monoprice Inc,1
14171,31363387,31363387#Monoprice Inc,1
14172,31367051,31367051#Monoprice Inc,1
14173,31370322,31370322#Monoprice Inc,1
14174,39457783,39457783#Monoprice Inc,1
14175,39457804,39457804#Monoprice Inc,1
14176,14922528,14922528#Shoplet,1
14177,14922542,14922542#Shoplet,1
14178,39457817,39457817#Monoprice Inc,1
14179,31263298,31263298#Monoprice Inc,1
14180,31266738,31266738#Monoprice Inc,1
14181,14922686,14922686#Shoplet,1
14182,31269053,31269053#Monoprice Inc,1
14183,14922719,14922719#Shoplet,1
14184,31277360,31277360#Monoprice Inc,1
14185,40332420,40332420#Tech For Less Inc,1
14186,40500282,40500282#Tech For Less Inc,1
14187,31287002,31287002#Monoprice Inc,1
14188,31288109,31288109#Monoprice Inc,1
14189,42019583,42019583#Tech For Less Inc,1
14190,31308597,31308597#Monoprice Inc,1
14191,31326798,31326798#Monoprice Inc,1
14192,31329001,31329001#Monoprice Inc,1
14193,14927142,14927142#Shoplet,1
14194,31352490,31352490#Monoprice Inc,1
14195,14927317,14927317#Shoplet,1
14196,14927344,14927344#Shoplet,1
14197,31367670,31367670#Monoprice Inc,1
14198,14927349,14927349#Shoplet,1
14199,31369769,31369769#Monoprice Inc,1
14200,14927739,14927739#Shoplet,1
14201,31372030,31372030#Monoprice Inc,1
14202,14928122,14928122#Shoplet,1
14203,39457820,39457820#Monoprice Inc,1
14204,39457822,39457822#Monoprice Inc,1
14205,34623062,34623062#Perf-Moto,1
14206,14928126,14928126#Shoplet,1
14207,39457825,39457825#Monoprice Inc,1
14208,39457829,39457829#Monoprice Inc,1
14209,14928447,14928447#Shoplet,1
14210,14928476,14928476#Shoplet,1
14211,14929290,14929290#Shoplet,1
14212,40499837,40499837#Monoprice Inc,1
14213,40499843,40499843#Monoprice Inc,1
14214,40499858,40499858#Monoprice Inc,1
14215,14931487,14931487#Shoplet,1
14216,40499860,40499860#Monoprice Inc,1
14217,40499895,40499895#Monoprice Inc,1
14218,40499974,40499974#Monoprice Inc,1
14219,40499984,40499984#Monoprice Inc,1
14220,14932023,14932023#Shoplet,1
14221,14932030,14932030#Shoplet,1
14222,40500010,40500010#Monoprice Inc,1
14223,40500024,40500024#Monoprice Inc,1
14224,40500045,40500045#Monoprice Inc,1
14225,40500068,40500068#Monoprice Inc,1
14226,40500086,40500086#Monoprice Inc,1
14227,40500111,40500111#Monoprice Inc,1
14228,40500135,40500135#Monoprice Inc,1
14229,40500159,40500159#Monoprice Inc,1
14230,40500218,40500218#Monoprice Inc,1
14231,40500236,40500236#Monoprice Inc,1
14232,14939096,14939096#Shoplet,1
14233,40500313,40500313#Monoprice Inc,1
14234,40500340,40500340#Monoprice Inc,1
14235,14972024,14972024#Shoplet,1
14236,40500351,40500351#Monoprice Inc,1
14237,40500364,40500364#Monoprice Inc,1
14238,40500386,40500386#Monoprice Inc,1
14239,40500389,40500389#Monoprice Inc,1
14240,40500409,40500409#Monoprice Inc,1
14241,40500439,40500439#Monoprice Inc,1
14242,40500455,40500455#Monoprice Inc,1
14243,14982596,14982596#Shoplet,1
14244,40500483,40500483#Monoprice Inc,1
14245,40500496,40500496#Monoprice Inc,1
14246,14983647,14983647#Shoplet,1
14247,40500532,40500532#Monoprice Inc,1
14248,40500545,40500545#Monoprice Inc,1
14249,40500590,40500590#Monoprice Inc,1
14250,40500602,40500602#Monoprice Inc,1
14251,40500603,40500603#Monoprice Inc,1
14252,40500689,40500689#Monoprice Inc,1
14253,40500717,40500717#Monoprice Inc,1
14254,40500730,40500730#Monoprice Inc,1
14255,40500750,40500750#Monoprice Inc,1
14256,34748140,34748140#Perf-Moto,1
14257,40500779,40500779#Monoprice Inc,1
14258,15064216,15064216#Shoplet,1
14259,40500780,40500780#Monoprice Inc,1
14260,40500781,40500781#Monoprice Inc,1
14261,15066080,15066080#Shoplet,1
14262,40500783,40500783#Monoprice Inc,1
14263,40500821,40500821#Monoprice Inc,1
14264,40438434,40438434#Tech For Less Inc,1
14265,40500848,40500848#Monoprice Inc,1
14266,40500871,40500871#Monoprice Inc,1
14267,40587402,40587402#Tech For Less Inc,1
14268,40500889,40500889#Monoprice Inc,1
14269,40659236,40659236#Tech For Less Inc,1
14270,40703463,40703463#Tech For Less Inc,1
14271,42908656,42908656#Tech For Less Inc,1
14272,40500904,40500904#Monoprice Inc,1
14273,43091606,43091606#Tech For Less Inc,1
14274,40500932,40500932#Monoprice Inc,1
14275,40500945,40500945#Monoprice Inc,1
14276,40500946,40500946#Monoprice Inc,1
14277,40500950,40500950#Monoprice Inc,1
14278,40500959,40500959#Monoprice Inc,1
14279,40500964,40500964#Monoprice Inc,1
14280,40500979,40500979#Monoprice Inc,1
14281,40500983,40500983#Monoprice Inc,1
14282,40500990,40500990#Monoprice Inc,1
14283,40501015,40501015#Monoprice Inc,1
14284,15105309,15105309#Shoplet,1
14285,40501046,40501046#Monoprice Inc,1
14286,40501051,40501051#Monoprice Inc,1
14287,40501130,40501130#Monoprice Inc,1
14288,40501144,40501144#Monoprice Inc,1
14289,15127165,15127165#Shoplet,1
14290,40501150,40501150#Monoprice Inc,1
14291,15140624,15140624#Shoplet,1
14292,40501157,40501157#Monoprice Inc,1
14293,40501181,40501181#Monoprice Inc,1
14294,517260,517260#Walmart.com,1
14295,40501215,40501215#Monoprice Inc,1
14296,40501219,40501219#Monoprice Inc,1
14297,15173212,15173212#Shoplet,1
14298,40501234,40501234#Monoprice Inc,1
14299,15188178,15188178#Shoplet,1
14300,40501247,40501247#Monoprice Inc,1
14301,40501270,40501270#Monoprice Inc,1
14302,40501299,40501299#Monoprice Inc,1
14303,40501311,40501311#Monoprice Inc,1
14304,40501329,40501329#Monoprice Inc,1
14305,40501344,40501344#Monoprice Inc,1
14306,15421346,15421346#Shoplet,1
14307,40501351,40501351#Monoprice Inc,1
14308,15522266,15522266#Shoplet,1
14309,40501353,40501353#Monoprice Inc,1
14310,517682,517682#Walmart.com,1
14311,40501383,40501383#Monoprice Inc,1
14312,40501389,40501389#Monoprice Inc,1
14313,40501477,40501477#Monoprice Inc,1
14314,40501484,40501484#Monoprice Inc,1
14315,40501531,40501531#Monoprice Inc,1
14316,40501576,40501576#Monoprice Inc,1
14317,40501614,40501614#Monoprice Inc,1
14318,40501700,40501700#Monoprice Inc,1
14319,40501735,40501735#Monoprice Inc,1
14320,40501755,40501755#Monoprice Inc,1
14321,40501818,40501818#Monoprice Inc,1
14322,40501861,40501861#Monoprice Inc,1
14323,40501873,40501873#Monoprice Inc,1
14324,40501894,40501894#Monoprice Inc,1
14325,40501896,40501896#Monoprice Inc,1
14326,40501902,40501902#Monoprice Inc,1
14327,15701860,15701860#Shoplet,1
14328,40501907,40501907#Monoprice Inc,1
14329,40501927,40501927#Monoprice Inc,1
14330,40501931,40501931#Monoprice Inc,1
14331,40501944,40501944#Monoprice Inc,1
14332,40501965,40501965#Monoprice Inc,1
14333,40501977,40501977#Monoprice Inc,1
14334,40501981,40501981#Monoprice Inc,1
14335,40502016,40502016#Monoprice Inc,1
14336,40502019,40502019#Monoprice Inc,1
14337,40502065,40502065#Monoprice Inc,1
14338,40502069,40502069#Monoprice Inc,1
14339,40502081,40502081#Monoprice Inc,1
14340,40502082,40502082#Monoprice Inc,1
14341,40502119,40502119#Monoprice Inc,1
14342,40502163,40502163#Monoprice Inc,1
14343,15993996,15993996#Shoplet,1
14344,40502195,40502195#Monoprice Inc,1
14345,40502217,40502217#Monoprice Inc,1
14346,40502219,40502219#Monoprice Inc,1
14347,40502259,40502259#Monoprice Inc,1
14348,40502267,40502267#Monoprice Inc,1
14349,40502278,40502278#Monoprice Inc,1
14350,40357461,40357461#Tech For Less Inc,1
14351,40502283,40502283#Monoprice Inc,1
14352,40623278,40623278#Tech For Less Inc,1
14353,40502316,40502316#Monoprice Inc,1
14354,40659255,40659255#Tech For Less Inc,1
14355,42102755,42102755#Tech For Less Inc,1
14356,40502360,40502360#Monoprice Inc,1
14357,40502367,40502367#Monoprice Inc,1
14358,40502376,40502376#Monoprice Inc,1
14359,40502385,40502385#Monoprice Inc,1
14360,40502428,40502428#Monoprice Inc,1
14361,40502472,40502472#Monoprice Inc,1
14362,40502474,40502474#Monoprice Inc,1
14363,40502497,40502497#Monoprice Inc,1
14364,40502512,40502512#Monoprice Inc,1
14365,40502527,40502527#Monoprice Inc,1
14366,40502552,40502552#Monoprice Inc,1
14367,40502567,40502567#Monoprice Inc,1
14368,40514858,40514858#Monoprice Inc,1
14369,40514861,40514861#Monoprice Inc,1
14370,40514866,40514866#Monoprice Inc,1
14371,40514871,40514871#Monoprice Inc,1
14372,40514909,40514909#Monoprice Inc,1
14373,40514914,40514914#Monoprice Inc,1
14374,40514924,40514924#Monoprice Inc,1
14375,40514928,40514928#Monoprice Inc,1
14376,40514937,40514937#Monoprice Inc,1
14377,40514952,40514952#Monoprice Inc,1
14378,40514966,40514966#Monoprice Inc,1
14379,40521064,40521064#Monoprice Inc,1
14380,40521065,40521065#Monoprice Inc,1
14381,40521071,40521071#Monoprice Inc,1
14382,40521086,40521086#Monoprice Inc,1
14383,40521107,40521107#Monoprice Inc,1
14384,40521137,40521137#Monoprice Inc,1
14385,40521222,40521222#Monoprice Inc,1
14386,40626089,40626089#Monoprice Inc,1
14387,16451552,16451552#Shoplet,1
14388,40955782,40955782#Monoprice Inc,1
14389,41290117,41290117#Monoprice Inc,1
14390,41795754,41795754#Monoprice Inc,1
14391,16472523,16472523#Shoplet,1
14392,40499835,40499835#Monoprice Inc,1
14393,16539622,16539622#Shoplet,1
14394,40499876,40499876#Monoprice Inc,1
14395,16541897,16541897#Shoplet,1
14396,531942,531942#Walmart.com,1
14397,40499909,40499909#Monoprice Inc,1
14398,40499917,40499917#Monoprice Inc,1
14399,40499957,40499957#Monoprice Inc,1
14400,40499987,40499987#Monoprice Inc,1
14401,16595181,16595181#Shoplet,1
14402,40499989,40499989#Monoprice Inc,1
14403,40500006,40500006#Monoprice Inc,1
14404,40500023,40500023#Monoprice Inc,1
14405,40500077,40500077#Monoprice Inc,1
14406,40500085,40500085#Monoprice Inc,1
14407,40500093,40500093#Monoprice Inc,1
14408,40500097,40500097#Monoprice Inc,1
14409,40500127,40500127#Monoprice Inc,1
14410,40500181,40500181#Monoprice Inc,1
14411,40500235,40500235#Monoprice Inc,1
14412,16621355,16621355#Shoplet,1
14413,40500258,40500258#Monoprice Inc,1
14414,40500284,40500284#Monoprice Inc,1
14415,40500298,40500298#Monoprice Inc,1
14416,40500346,40500346#Monoprice Inc,1
14417,40500395,40500395#Monoprice Inc,1
14418,532270,532270#Walmart.com,1
14419,40500397,40500397#Monoprice Inc,1
14420,40500412,40500412#Monoprice Inc,1
14421,40500414,40500414#Monoprice Inc,1
14422,16829862,16829862#Shoplet,1
14423,40500431,40500431#Monoprice Inc,1
14424,40500478,40500478#Monoprice Inc,1
14425,40500505,40500505#Monoprice Inc,1
14426,40171021,40171021#Tech For Less Inc,1
14427,40500542,40500542#Monoprice Inc,1
14428,40500571,40500571#Monoprice Inc,1
14429,40500612,40500612#Monoprice Inc,1
14430,40500619,40500619#Monoprice Inc,1
14431,40500637,40500637#Monoprice Inc,1
14432,40500650,40500650#Monoprice Inc,1
14433,40500652,40500652#Monoprice Inc,1
14434,40500664,40500664#Monoprice Inc,1
14435,40500665,40500665#Monoprice Inc,1
14436,40500666,40500666#Monoprice Inc,1
14437,40500684,40500684#Monoprice Inc,1
14438,16904517,16904517#Shoplet,1
14439,40500701,40500701#Monoprice Inc,1
14440,40500727,40500727#Monoprice Inc,1
14441,40500745,40500745#Monoprice Inc,1
14442,16927741,16927741#Shoplet,1
14443,40500767,40500767#Monoprice Inc,1
14444,40500769,40500769#Monoprice Inc,1
14445,40500778,40500778#Monoprice Inc,1
14446,40500818,40500818#Monoprice Inc,1
14447,40500820,40500820#Monoprice Inc,1
14448,16932151,16932151#Shoplet,1
14449,40500865,40500865#Monoprice Inc,1
14450,40500872,40500872#Monoprice Inc,1
14451,40500887,40500887#Monoprice Inc,1
14452,16954485,16954485#Shoplet,1
14453,16954491,16954491#Shoplet,1
14454,17011350,17011350#Shoplet,1
14455,40500934,40500934#Monoprice Inc,1
14456,40500971,40500971#Monoprice Inc,1
14457,40500972,40500972#Monoprice Inc,1
14458,40501019,40501019#Monoprice Inc,1
14459,40501044,40501044#Monoprice Inc,1
14460,40501118,40501118#Monoprice Inc,1
14461,40501129,40501129#Monoprice Inc,1
14462,17165753,17165753#Shoplet,1
14463,40501137,40501137#Monoprice Inc,1
14464,17165754,17165754#Shoplet,1
14465,40501162,40501162#Monoprice Inc,1
14466,40501164,40501164#Monoprice Inc,1
14467,40501204,40501204#Monoprice Inc,1
14468,40501222,40501222#Monoprice Inc,1
14469,40501260,40501260#Monoprice Inc,1
14470,40501263,40501263#Monoprice Inc,1
14471,40501309,40501309#Monoprice Inc,1
14472,40501310,40501310#Monoprice Inc,1
14473,40501322,40501322#Monoprice Inc,1
14474,40501337,40501337#Monoprice Inc,1
14475,40501359,40501359#Monoprice Inc,1
14476,40501379,40501379#Monoprice Inc,1
14477,40501407,40501407#Monoprice Inc,1
14478,40501409,40501409#Monoprice Inc,1
14479,17325919,17325919#Shoplet,1
14480,40501468,40501468#Monoprice Inc,1
14481,40501481,40501481#Monoprice Inc,1
14482,40501483,40501483#Monoprice Inc,1
14483,40501485,40501485#Monoprice Inc,1
14484,40501494,40501494#Monoprice Inc,1
14485,40501532,40501532#Monoprice Inc,1
14486,40501536,40501536#Monoprice Inc,1
14487,40501544,40501544#Monoprice Inc,1
14488,40501554,40501554#Monoprice Inc,1
14489,40501567,40501567#Monoprice Inc,1
14490,40501575,40501575#Monoprice Inc,1
14491,40501593,40501593#Monoprice Inc,1
14492,40501602,40501602#Monoprice Inc,1
14493,40501612,40501612#Monoprice Inc,1
14494,40501640,40501640#Monoprice Inc,1
14495,40501647,40501647#Monoprice Inc,1
14496,40501670,40501670#Monoprice Inc,1
14497,40501690,40501690#Monoprice Inc,1
14498,40501711,40501711#Monoprice Inc,1
14499,17472781,17472781#Shoplet,1
14500,40501752,40501752#Monoprice Inc,1
14501,40501757,40501757#Monoprice Inc,1
14502,40501759,40501759#Monoprice Inc,1
14503,535295,535295#Walmart.com,1
14504,40501771,40501771#Monoprice Inc,1
14505,40139008,40139008#Tech For Less Inc,1
14506,40501787,40501787#Monoprice Inc,1
14507,40142177,40142177#Tech For Less Inc,1
14508,40501789,40501789#Monoprice Inc,1
14509,40739187,40739187#Tech For Less Inc,1
14510,40501795,40501795#Monoprice Inc,1
14511,41982081,41982081#Tech For Less Inc,1
14512,40501800,40501800#Monoprice Inc,1
14513,40501821,40501821#Monoprice Inc,1
14514,42395888,42395888#Tech For Less Inc,1
14515,40501841,40501841#Monoprice Inc,1
14516,40501875,40501875#Monoprice Inc,1
14517,40501897,40501897#Monoprice Inc,1
14518,40501915,40501915#Monoprice Inc,1
14519,40501922,40501922#Monoprice Inc,1
14520,535490,535490#Walmart.com,1
14521,40501972,40501972#Monoprice Inc,1
14522,40501986,40501986#Monoprice Inc,1
14523,40502000,40502000#Monoprice Inc,1
14524,17688757,17688757#Shoplet,1
14525,40502011,40502011#Monoprice Inc,1
14526,40502048,40502048#Monoprice Inc,1
14527,40502049,40502049#Monoprice Inc,1
14528,40502068,40502068#Monoprice Inc,1
14529,40502117,40502117#Monoprice Inc,1
14530,40502123,40502123#Monoprice Inc,1
14531,17782678,17782678#Shoplet,1
14532,40502125,40502125#Monoprice Inc,1
14533,40502141,40502141#Monoprice Inc,1
14534,40502142,40502142#Monoprice Inc,1
14535,40502160,40502160#Monoprice Inc,1
14536,40502216,40502216#Monoprice Inc,1
14537,40502236,40502236#Monoprice Inc,1
14538,40502238,40502238#Monoprice Inc,1
14539,40502245,40502245#Monoprice Inc,1
14540,40502247,40502247#Monoprice Inc,1
14541,40502253,40502253#Monoprice Inc,1
14542,40502290,40502290#Monoprice Inc,1
14543,40502330,40502330#Monoprice Inc,1
14544,40502337,40502337#Monoprice Inc,1
14545,40502340,40502340#Monoprice Inc,1
14546,40502341,40502341#Monoprice Inc,1
14547,40502349,40502349#Monoprice Inc,1
14548,40502372,40502372#Monoprice Inc,1
14549,40502403,40502403#Monoprice Inc,1
14550,40502436,40502436#Monoprice Inc,1
14551,40502467,40502467#Monoprice Inc,1
14552,40502510,40502510#Monoprice Inc,1
14553,40502514,40502514#Monoprice Inc,1
14554,40502516,40502516#Monoprice Inc,1
14555,40502521,40502521#Monoprice Inc,1
14556,40502529,40502529#Monoprice Inc,1
14557,40502545,40502545#Monoprice Inc,1
14558,40502548,40502548#Monoprice Inc,1
14559,40502556,40502556#Monoprice Inc,1
14560,40502573,40502573#Monoprice Inc,1
14561,40514851,40514851#Monoprice Inc,1
14562,40514887,40514887#Monoprice Inc,1
14563,40514902,40514902#Monoprice Inc,1
14564,40514910,40514910#Monoprice Inc,1
14565,40514931,40514931#Monoprice Inc,1
14566,40514938,40514938#Monoprice Inc,1
14567,40515016,40515016#Monoprice Inc,1
14568,40521062,40521062#Monoprice Inc,1
14569,40521148,40521148#Monoprice Inc,1
14570,40521174,40521174#Monoprice Inc,1
14571,40521189,40521189#Monoprice Inc,1
14572,40521208,40521208#Monoprice Inc,1
14573,40521216,40521216#Monoprice Inc,1
14574,40755665,40755665#Monoprice Inc,1
14575,41171656,41171656#Monoprice Inc,1
14576,41171661,41171661#Monoprice Inc,1
14577,41171673,41171673#Monoprice Inc,1
14578,42512209,42512209#Monoprice Inc,1
14579,42512220,42512220#Monoprice Inc,1
14580,40110909,40110909#Tech For Less Inc,1
14581,40148758,40148758#Tech For Less Inc,1
14582,40402534,40402534#Tech For Less Inc,1
14583,40660325,40660325#Tech For Less Inc,1
14584,40695313,40695313#Tech For Less Inc,1
14585,40713256,40713256#Tech For Less Inc,1
14586,40499838,40499838#Monoprice Inc,1
14587,42855889,42855889#Tech For Less Inc,1
14588,40499862,40499862#Monoprice Inc,1
14589,40499875,40499875#Monoprice Inc,1
14590,40499916,40499916#Monoprice Inc,1
14591,40499929,40499929#Monoprice Inc,1
14592,40499959,40499959#Monoprice Inc,1
14593,40499990,40499990#Monoprice Inc,1
14594,40500008,40500008#Monoprice Inc,1
14595,40500051,40500051#Monoprice Inc,1
14596,40500101,40500101#Monoprice Inc,1
14597,19308759,19308759#Shoplet,1
14598,40500105,40500105#Monoprice Inc,1
14599,40500110,40500110#Monoprice Inc,1
14600,19309497,19309497#Shoplet,1
14601,40500118,40500118#Monoprice Inc,1
14602,40500151,40500151#Monoprice Inc,1
14603,40500154,40500154#Monoprice Inc,1
14604,40500155,40500155#Monoprice Inc,1
14605,40500182,40500182#Monoprice Inc,1
14606,40500192,40500192#Monoprice Inc,1
14607,40500231,40500231#Monoprice Inc,1
14608,40500289,40500289#Monoprice Inc,1
14609,40500402,40500402#Monoprice Inc,1
14610,19310989,19310989#Shoplet,1
14611,40500452,40500452#Monoprice Inc,1
14612,40500456,40500456#Monoprice Inc,1
14613,40500573,40500573#Monoprice Inc,1
14614,40500600,40500600#Monoprice Inc,1
14615,40500608,40500608#Monoprice Inc,1
14616,40500615,40500615#Monoprice Inc,1
14617,40500632,40500632#Monoprice Inc,1
14618,40500636,40500636#Monoprice Inc,1
14619,40500643,40500643#Monoprice Inc,1
14620,40500662,40500662#Monoprice Inc,1
14621,40500672,40500672#Monoprice Inc,1
14622,40500686,40500686#Monoprice Inc,1
14623,40500741,40500741#Monoprice Inc,1
14624,40500755,40500755#Monoprice Inc,1
14625,40500796,40500796#Monoprice Inc,1
14626,40500828,40500828#Monoprice Inc,1
14627,40500836,40500836#Monoprice Inc,1
14628,40500853,40500853#Monoprice Inc,1
14629,40500879,40500879#Monoprice Inc,1
14630,40500885,40500885#Monoprice Inc,1
14631,40500923,40500923#Monoprice Inc,1
14632,40500929,40500929#Monoprice Inc,1
14633,40500935,40500935#Monoprice Inc,1
14634,40500938,40500938#Monoprice Inc,1
14635,40500949,40500949#Monoprice Inc,1
14636,40500994,40500994#Monoprice Inc,1
14637,40501007,40501007#Monoprice Inc,1
14638,19314508,19314508#Shoplet,1
14639,40501009,40501009#Monoprice Inc,1
14640,40501036,40501036#Monoprice Inc,1
14641,19314547,19314547#Shoplet,1
14642,40501061,40501061#Monoprice Inc,1
14643,40501066,40501066#Monoprice Inc,1
14644,40501070,40501070#Monoprice Inc,1
14645,40501071,40501071#Monoprice Inc,1
14646,19314671,19314671#Shoplet,1
14647,19314740,19314740#Shoplet,1
14648,40501197,40501197#Monoprice Inc,1
14649,40501243,40501243#Monoprice Inc,1
14650,40501274,40501274#Monoprice Inc,1
14651,40501289,40501289#Monoprice Inc,1
14652,40501320,40501320#Monoprice Inc,1
14653,40501371,40501371#Monoprice Inc,1
14654,40501403,40501403#Monoprice Inc,1
14655,40501410,40501410#Monoprice Inc,1
14656,40501433,40501433#Monoprice Inc,1
14657,40501479,40501479#Monoprice Inc,1
14658,40501493,40501493#Monoprice Inc,1
14659,566702,566702#Walmart.com,1
14660,40501517,40501517#Monoprice Inc,1
14661,40501518,40501518#Monoprice Inc,1
14662,40501577,40501577#Monoprice Inc,1
14663,40501621,40501621#Monoprice Inc,1
14664,568641,568641#Walmart.com,1
14665,40501628,40501628#Monoprice Inc,1
14666,40501657,40501657#Monoprice Inc,1
14667,40501682,40501682#Monoprice Inc,1
14668,40501687,40501687#Monoprice Inc,1
14669,40501695,40501695#Monoprice Inc,1
14670,40501707,40501707#Monoprice Inc,1
14671,40501741,40501741#Monoprice Inc,1
14672,40501761,40501761#Monoprice Inc,1
14673,40501763,40501763#Monoprice Inc,1
14674,570857,570857#Walmart.com,1
14675,40501806,40501806#Monoprice Inc,1
14676,40501809,40501809#Monoprice Inc,1
14677,40501886,40501886#Monoprice Inc,1
14678,40501923,40501923#Monoprice Inc,1
14679,40501932,40501932#Monoprice Inc,1
14680,40501938,40501938#Monoprice Inc,1
14681,19612485,19612485#Shoplet,1
14682,40501962,40501962#Monoprice Inc,1
14683,40501987,40501987#Monoprice Inc,1
14684,40501993,40501993#Monoprice Inc,1
14685,40502025,40502025#Monoprice Inc,1
